,currIn,v2
6474,6.50193e-10,-0.375478
6475,6.89929e-10,-0.389564
6476,7.03059e-10,-0.398333
6477,7.23013e-10,-0.407534
6478,7.35463e-10,-0.41357
6479,7.35292e-10,-0.424495
6480,7.49191e-10,-0.436857
6481,7.61471e-10,-0.451088
6482,7.72641e-10,-0.464025
6483,7.70168e-10,-0.475955
6484,7.61214e-10,-0.484867
6485,7.65649e-10,-0.495362
6486,7.42795e-10,-0.503411
6487,7.1261e-10,-0.512612
6488,6.83277e-10,-0.522385
6489,6.51897e-10,-0.531442
6490,6.14037e-10,-0.541217
6491,5.70123e-10,-0.549698
6492,5.27487e-10,-0.559042
6493,4.93805e-10,-0.565796
6494,4.62511e-10,-0.573416
6495,4.24651e-10,-0.573847
6496,3.94124e-10,-0.57672
6497,3.52085e-10,-0.579164
6498,3.41938e-10,-0.579164
6499,3.07829e-10,-0.578735
6500,2.78581e-10,-0.578589
6501,2.50357e-10,-0.577729
6502,2.29977e-10,-0.578446
6503,2.02435e-10,-0.576291
6504,1.76768e-10,-0.574996
6505,1.54171e-10,-0.576434
6506,1.27653e-10,-0.577152
6507,9.25207e-11,-0.57399
6508,7.41875e-11,-0.574422
6509,4.3149e-11,-0.57169
6510,-1.42384e-11,-0.570972
6511,-5.84078e-11,-0.570109
6512,-9.33683e-11,-0.566373
6513,-1.26454e-10,-0.564935
6514,-1.70709e-10,-0.560622
6515,-2.09166e-10,-0.557172
6516,-2.5146e-10,-0.55516
6517,-2.80452e-10,-0.549552
6518,-3.19676e-10,-0.53978
6519,-3.35537e-10,-0.529573
6520,-3.47902e-10,-0.523248
6521,-3.75955e-10,-0.51908
6522,-3.8849e-10,-0.509017
6523,-4.13815e-10,-0.500393
6524,-4.26692e-10,-0.48918
6525,-4.44769e-10,-0.481417
6526,-4.58924e-10,-0.472937
6527,-4.74358e-10,-0.465462
6528,-4.81265e-10,-0.460432
6529,-4.88939e-10,-0.452383
6530,-5.06589e-10,-0.444331
6531,-5.35496e-10,-0.435133
6532,-5.52807e-10,-0.428662
6533,-5.56985e-10,-0.419896
6534,-5.71481e-10,-0.41127
6535,-5.86488e-10,-0.402646
6536,-6.29977e-10,-0.398333
6537,-6.56666e-10,-0.39057
6538,-6.87193e-10,-0.380652
6539,-7.15502e-10,-0.370591
6540,-7.21471e-10,-0.362253
6541,-7.3665e-10,-0.355065
6542,-7.47138e-10,-0.34601
6543,-7.51657e-10,-0.332067
6544,-7.65728e-10,-0.320566
6545,-7.75448e-10,-0.304899
6546,-7.64022e-10,-0.293543
6547,-7.78604e-10,-0.282331
6548,-7.67262e-10,-0.275288
6549,-7.49015e-10,-0.265224
6550,-7.18231e-10,-0.255594
6551,-6.90178e-10,-0.245245
6552,-6.63061e-10,-0.237195
6553,-6.25713e-10,-0.225983
6554,-5.84954e-10,-0.218508
6555,-5.4121e-10,-0.210171
6556,-5.03349e-10,-0.202551
6557,-4.68473e-10,-0.195365
6558,-4.36326e-10,-0.191627
6559,-4.07164e-10,-0.190909
6560,-3.728e-10,-0.187314
6561,-3.44746e-10,-0.186596
6562,-3.1618e-10,-0.186164
6563,-2.93157e-10,-0.187459
6564,-2.59049e-10,-0.187314
6565,-2.44042e-10,-0.187171
6566,-2.10956e-10,-0.186164
6567,-1.90492e-10,-0.188322
6568,-1.51949e-10,-0.18904
6569,-1.32337e-10,-0.189757
6570,-9.72056e-11,-0.189183
6571,-8.16011e-11,-0.192347
6572,-4.85158e-11,-0.192201
6573,2.21848e-12,-0.193496
6574,4.65596e-11,-0.195365
6575,7.58076e-11,-0.199246
6576,1.18017e-10,-0.200684
6577,1.45303e-10,-0.202119
6578,1.97062e-10,-0.207438
6579,2.42769e-10,-0.208876
6580,2.89496e-10,-0.213046
6581,3.10473e-10,-0.22052
6582,3.28209e-10,-0.232451
6583,3.51148e-10,-0.237339
6584,3.77837e-10,-0.244813
6585,3.85852e-10,-0.251713
6586,4.16124e-10,-0.26278
6587,4.23372e-10,-0.272412
6588,4.38379e-10,-0.281899
6589,4.5262e-10,-0.289087
6590,4.69503e-10,-0.297136
6591,4.83829e-10,-0.302742
6592,4.95425e-10,-0.311511
6593,5.04038e-10,-0.319417
6594,5.26805e-10,-0.326748
6595,5.50936e-10,-0.334942
6596,5.58867e-10,-0.341122
6597,5.65091e-10,-0.351186
6598,5.78735e-10,-0.358803
6599,6.09347e-10,-0.366852
6600,6.50277e-10,-0.371022
6601,6.80037e-10,-0.381947
6602,7.04936e-10,-0.391002
6603,7.24037e-10,-0.400059
6604,7.27361e-10,-0.40782
6605,7.46974e-10,-0.416446
6606,7.42455e-10,-0.425932
6607,7.59338e-10,-0.44045
6608,7.72129e-10,-0.454969
6609,7.71362e-10,-0.468338
6610,7.62835e-10,-0.479262
6611,7.56609e-10,-0.487025
6612,7.5354e-10,-0.4968
6613,7.21308e-10,-0.505424
6614,6.91719e-10,-0.51491
6615,6.65797e-10,-0.524111
6616,6.23076e-10,-0.535467
6617,5.93913e-10,-0.542798
6618,5.40789e-10,-0.55171
6619,5.11286e-10,-0.559759
6620,4.67116e-10,-0.566373
6621,4.44348e-10,-0.569103
6622,4.09046e-10,-0.571835
6623,3.71271e-10,-0.575428
6624,3.46713e-10,-0.576003
6625,3.12264e-10,-0.57514
6626,2.96062e-10,-0.574853
6627,2.65535e-10,-0.576291
6628,2.39954e-10,-0.575285
6629,2.1335e-10,-0.575714
6630,1.87938e-10,-0.574133
6631,1.64745e-10,-0.574853
6632,1.40016e-10,-0.573702
6633,1.12047e-10,-0.572984
6634,8.39937e-11,-0.570972
6635,6.25908e-11,-0.571978
6636,8.78453e-12,-0.569391
6637,-4.72367e-11,-0.569966
6638,-8.31354e-11,-0.566227
6639,-1.16562e-10,-0.563498
6640,-1.47941e-10,-0.560765
6641,-1.96034e-10,-0.558321
6642,-2.41143e-10,-0.557029
6643,-2.67917e-10,-0.55099
6644,-3.06886e-10,-0.544953
6645,-3.24877e-10,-0.534172
6646,-3.49947e-10,-0.526555
6647,-3.68793e-10,-0.519655
6648,-3.94288e-10,-0.511749
6649,-3.99832e-10,-0.50528
6650,-4.19955e-10,-0.493062
6651,-4.29676e-10,-0.484149
6652,-4.48861e-10,-0.474517
6653,-4.59776e-10,-0.468481
6654,-4.82544e-10,-0.462155
6655,-4.87148e-10,-0.455112
6656,-5.09063e-10,-0.447063
6657,-5.30636e-10,-0.439589
6658,-5.55961e-10,-0.431106
6659,-5.64233e-10,-0.42392
6660,-5.71481e-10,-0.414145
6661,-5.86574e-10,-0.407677
6662,-6.12496e-10,-0.399339
6663,-6.44728e-10,-0.393014
6664,-6.83697e-10,-0.384102
6665,-7.01689e-10,-0.374327
6666,-7.21642e-10,-0.363402
6667,-7.32472e-10,-0.357077
6668,-7.47565e-10,-0.348454
6669,-7.49356e-10,-0.33911
6670,-7.7451e-10,-0.324593
6671,-7.77495e-10,-0.311079
6672,-7.76641e-10,-0.297136
6673,-7.66324e-10,-0.287075
6674,-7.73742e-10,-0.275862
6675,-7.6027e-10,-0.267956
6676,-7.37588e-10,-0.258901
6677,-7.05526e-10,-0.249557
6678,-6.78411e-10,-0.238919
6679,-6.39441e-10,-0.228426
6680,-5.98341e-10,-0.221238
6681,-5.63124e-10,-0.211608
6682,-5.21171e-10,-0.204563
6683,-4.78963e-10,-0.194933
6684,-4.45962e-10,-0.192347
6685,-4.13474e-10,-0.189614
6686,-3.8363e-10,-0.185733
6687,-3.53444e-10,-0.185447
6688,-3.19506e-10,-0.183578
6689,-2.93584e-10,-0.183866
6690,-2.70561e-10,-0.184872
6691,-2.42422e-10,-0.186596
6692,-2.16584e-10,-0.186164
6693,-1.94499e-10,-0.185447
6694,-1.64313e-10,-0.186453
6695,-1.36942e-10,-0.188322
6696,-1.05733e-10,-0.187459
6697,-8.44145e-11,-0.188608
6698,-6.57403e-11,-0.189471
6699,-2.37882e-11,-0.192921
6700,2.86531e-11,-0.193207
6701,7.17998e-11,-0.19479
6702,1.03436e-10,-0.196657
6703,1.33622e-10,-0.201402
6704,1.76854e-10,-0.202119
6705,2.14884e-10,-0.205858
6706,2.60078e-10,-0.20787
6707,2.94442e-10,-0.215058
6708,3.33837e-10,-0.22397
6709,3.36736e-10,-0.232308
6710,3.58992e-10,-0.240214
6711,3.75279e-10,-0.244524
6712,3.96596e-10,-0.2543
6713,4.1689e-10,-0.263932
6714,4.30449e-10,-0.275862
6715,4.53302e-10,-0.283768
6716,4.56542e-10,-0.29038
6717,4.75557e-10,-0.298431
6718,4.80162e-10,-0.303748
6719,4.92526e-10,-0.311368
6720,5.11371e-10,-0.318842
6721,5.46503e-10,-0.329192
6722,5.50511e-10,-0.335803
6723,5.60658e-10,-0.343854
6724,5.76859e-10,-0.350754
6725,5.9613e-10,-0.361679
6726,6.43882e-10,-0.366135
6727,6.67076e-10,-0.373898
6728,6.95727e-10,-0.384102
6729,7.1099e-10,-0.394309
6730,7.22417e-10,-0.402071
6731,7.3444e-10,-0.408394
6732,7.50726e-10,-0.41889
6733,7.59424e-10,-0.43082
6734,7.71191e-10,-0.444331
6735,7.72043e-10,-0.458419
6736,7.6275e-10,-0.471067
6737,7.65222e-10,-0.480988
6738,7.59424e-10,-0.4899
6739,7.36997e-10,-0.498667
6740,6.95812e-10,-0.509162
6741,6.83703e-10,-0.517354
6742,6.50959e-10,-0.528278
6743,6.05936e-10,-0.536473
6744,5.61851e-10,-0.545959
6745,5.20836e-10,-0.55444
6746,4.93805e-10,-0.561914
6747,4.50232e-10,-0.566227
6748,4.11434e-10,-0.570829
6749,3.95744e-10,-0.572121
6750,3.56946e-10,-0.576146
6751,3.40062e-10,-0.574853
6752,3.02287e-10,-0.576434
6753,2.81907e-10,-0.574422
6754,2.45752e-10,-0.57399
6755,2.22389e-10,-0.573702
6756,1.93567e-10,-0.574708
6757,1.67389e-10,-0.572553
6758,1.41808e-10,-0.572553
6759,1.16993e-10,-0.572984
6760,9.02188e-11,-0.572121
6761,7.19702e-11,-0.571115
6762,2.85673e-11,-0.566659
6763,-2.34473e-11,-0.567234
6764,-6.53148e-11,-0.565078
6765,-1.01981e-10,-0.563641
6766,-1.33872e-10,-0.560191
6767,-1.68748e-10,-0.558753
6768,-2.15732e-10,-0.554297
6769,-2.66383e-10,-0.551996
6770,-2.95886e-10,-0.546823
6771,-3.16266e-10,-0.538774
6772,-3.41676e-10,-0.526123
6773,-3.64529e-10,-0.521092
6774,-3.76126e-10,-0.514479
6775,-4.01366e-10,-0.508156
6776,-4.01452e-10,-0.497375
6777,-4.33002e-10,-0.486162
6778,-4.44853e-10,-0.478113
6779,-4.6259e-10,-0.470061
6780,-4.7376e-10,-0.464168
6781,-4.92264e-10,-0.456407
6782,-4.89876e-10,-0.450082
6783,-5.02924e-10,-0.441744
6784,-5.34985e-10,-0.432975
6785,-5.52124e-10,-0.426364
6786,-5.65512e-10,-0.417738
6787,-5.77023e-10,-0.409546
6788,-6.01838e-10,-0.400777
6789,-6.33388e-10,-0.395172
6790,-6.6579e-10,-0.389564
6791,-6.98107e-10,-0.379646
6792,-7.15332e-10,-0.368004
6793,-7.31618e-10,-0.360241
6794,-7.38782e-10,-0.351186
6795,-7.40231e-10,-0.345004
6796,-7.57712e-10,-0.331492
6797,-7.75278e-10,-0.320711
6798,-7.7451e-10,-0.303173
6799,-7.72719e-10,-0.290811
6800,-7.64192e-10,-0.281181
6801,-7.67092e-10,-0.272124
6802,-7.51573e-10,-0.263357
6803,-7.15162e-10,-0.25315
6804,-6.93161e-10,-0.244095
6805,-6.62806e-10,-0.233169
6806,-6.25799e-10,-0.224833
6807,-5.79497e-10,-0.213907
6808,-5.4428e-10,-0.208302
6809,-4.9397e-10,-0.198526
6810,-4.59862e-10,-0.192778
6811,-4.42978e-10,-0.188322
6812,-4.02645e-10,-0.187027
6813,-3.68621e-10,-0.181851
6814,-3.45514e-10,-0.181851
6815,-3.097e-10,-0.18214
6816,-2.84375e-10,-0.183003
6817,-2.61437e-10,-0.182714
6818,-2.30654e-10,-0.183146
6819,-2.01577e-10,-0.184441
6820,-1.65166e-10,-0.183866
6821,-1.40182e-10,-0.184152
6822,-1.19717e-10,-0.184009
6823,-9.89962e-11,-0.186021
6824,-7.59733e-11,-0.186739
6825,-3.70896e-11,-0.188465
6826,8.01683e-12,-0.189183
6827,5.50866e-11,-0.191772
6828,8.61251e-11,-0.194359
6829,1.30125e-10,-0.196514
6830,1.68838e-10,-0.19824
6831,2.03544e-10,-0.202408
6832,2.41233e-10,-0.204563
6833,2.80542e-10,-0.210457
6834,3.10303e-10,-0.215919
6835,3.37845e-10,-0.227132
6836,3.46457e-10,-0.2336
6837,3.79201e-10,-0.239494
6838,3.89945e-10,-0.247545
6839,4.12201e-10,-0.2566
6840,4.19023e-10,-0.265081
6841,4.46309e-10,-0.276437
6842,4.60209e-10,-0.285492
6843,4.79821e-10,-0.292823
6844,4.79394e-10,-0.29958
6845,4.89457e-10,-0.305042
6846,5.06084e-10,-0.315681
6847,5.3627e-10,-0.322149
6848,5.55882e-10,-0.331061
6849,5.55542e-10,-0.338247
6850,5.662e-10,-0.346873
6851,5.97324e-10,-0.353916
6852,6.18045e-10,-0.361104
6853,6.52665e-10,-0.367427
6854,6.80377e-10,-0.37519
6855,6.94191e-10,-0.386546
6856,7.15339e-10,-0.394595
6857,7.33331e-10,-0.404227
6858,7.29665e-10,-0.411701
6859,7.56609e-10,-0.423632
6860,7.59338e-10,-0.435276
6861,7.71873e-10,-0.450368
6862,7.67269e-10,-0.460718
6863,7.68974e-10,-0.473511
6864,7.58401e-10,-0.482855
6865,7.52431e-10,-0.491767
6866,7.18664e-10,-0.500393
6867,7.00501e-10,-0.507724
6868,6.60765e-10,-0.520518
6869,6.24185e-10,-0.52943
6870,5.78735e-10,-0.538628
6871,5.43945e-10,-0.545385
6872,5.00201e-10,-0.555446
6873,4.59868e-10,-0.562346
6874,4.29255e-10,-0.567091
6875,3.96767e-10,-0.56824
6876,3.60868e-10,-0.573559
6877,3.32131e-10,-0.573127
6878,3.11069e-10,-0.574133
6879,2.88985e-10,-0.572696
6880,2.7014e-10,-0.571835
6881,2.34412e-10,-0.571115
6882,2.07466e-10,-0.57054
6883,1.90412e-10,-0.571978
6884,1.65513e-10,-0.570109
6885,1.33792e-10,-0.570109
6886,9.52494e-11,-0.569677
6887,8.83424e-11,-0.56896
6888,5.40638e-11,-0.568671
6889,6.56724e-12,-0.565653
6890,-5.47409e-11,-0.566947
6891,-8.32212e-11,-0.563352
6892,-1.09655e-10,-0.562634
6893,-1.58515e-10,-0.55789
6894,-1.86484e-10,-0.555592
6895,-2.44468e-10,-0.552428
6896,-2.7653e-10,-0.548978
6897,-3.09956e-10,-0.543084
6898,-3.2846e-10,-0.531728
6899,-3.46537e-10,-0.522962
6900,-3.64443e-10,-0.516779
6901,-3.80901e-10,-0.510743
6902,-4.09552e-10,-0.502548
6903,-4.168e-10,-0.492198
6904,-4.30955e-10,-0.481274
6905,-4.57901e-10,-0.474374
6906,-4.69497e-10,-0.465751
6907,-4.7845e-10,-0.461006
6908,-4.85272e-10,-0.452669
6909,-5.01047e-10,-0.446489
6910,-5.1904e-10,-0.436425
6911,-5.49651e-10,-0.428233
6912,-5.64915e-10,-0.420756
6913,-5.65e-10,-0.414577
6914,-5.8376e-10,-0.405233
6915,-6.0738e-10,-0.396321
6916,-6.49077e-10,-0.391145
6917,-6.7969e-10,-0.384247
6918,-6.99898e-10,-0.373609
6919,-7.23945e-10,-0.362396
6920,-7.21301e-10,-0.355928
6921,-7.41937e-10,-0.346584
6922,-7.43046e-10,-0.338678
6923,-7.64022e-10,-0.324304
6924,-7.62572e-10,-0.31266
6925,-7.72549e-10,-0.296993
6926,-7.72293e-10,-0.285492
6927,-7.71099e-10,-0.275288
6928,-7.50805e-10,-0.266662
6929,-7.24115e-10,-0.25775
6930,-6.9751e-10,-0.2474
6931,-6.70395e-10,-0.238202
6932,-6.36371e-10,-0.228858
6933,-5.95697e-10,-0.219514
6934,-5.49567e-10,-0.209596
6935,-5.1904e-10,-0.203414
6936,-4.76489e-10,-0.194502
6937,-4.42978e-10,-0.189471
6938,-4.12365e-10,-0.186453
6939,-3.90878e-10,-0.183866
6940,-3.48583e-10,-0.181134
6941,-3.27095e-10,-0.181277
6942,-2.95545e-10,-0.180271
6943,-2.60158e-10,-0.18214
6944,-2.39522e-10,-0.18214
6945,-2.19569e-10,-0.182714
6946,-1.90747e-10,-0.182571
6947,-1.61073e-10,-0.183146
6948,-1.35919e-10,-0.184009
6949,-1.06841e-10,-0.184727
6950,-8.65471e-11,-0.184295
6951,-5.46551e-11,-0.187171
6952,-1.75643e-11,-0.187602
6953,3.47066e-11,-0.189903
6954,6.60014e-11,-0.190477
6955,1.09404e-10,-0.194645
6956,1.39931e-10,-0.195076
6957,1.86574e-10,-0.198815
6958,2.21194e-10,-0.202696
6959,2.63659e-10,-0.204134
6960,2.96915e-10,-0.208158
6961,3.16868e-10,-0.217214
6962,3.47395e-10,-0.227563
6963,3.60357e-10,-0.234032
6964,3.7869e-10,-0.240645
6965,3.98302e-10,-0.247831
6966,4.12201e-10,-0.25933
6967,4.26953e-10,-0.267525
6968,4.50914e-10,-0.278738
6969,4.69162e-10,-0.285063
6970,4.77006e-10,-0.293829
6971,4.79991e-10,-0.299292
6972,4.91844e-10,-0.30648
6973,5.18875e-10,-0.313523
6974,5.41984e-10,-0.323873
6975,5.49914e-10,-0.330772
6976,5.5486e-10,-0.338967
6977,5.88968e-10,-0.346873
6978,6.07301e-10,-0.354779
6979,6.37913e-10,-0.361965
6980,6.69975e-10,-0.366278
6981,7.05533e-10,-0.378208
6982,7.16789e-10,-0.386689
6983,7.26509e-10,-0.396032
6984,7.39641e-10,-0.403364
6985,7.45866e-10,-0.413713
6986,7.57804e-10,-0.424638
6987,7.61555e-10,-0.438294
6988,7.76564e-10,-0.452526
6989,7.6906e-10,-0.466037
6990,7.60021e-10,-0.474517
6991,7.59851e-10,-0.485299
6992,7.35718e-10,-0.493205
6993,7.06897e-10,-0.502837
6994,6.72959e-10,-0.51218
6995,6.44223e-10,-0.520229
6996,6.01246e-10,-0.533166
6997,5.63812e-10,-0.539923
6998,5.16146e-10,-0.54826
6999,4.81271e-10,-0.55516
7000,4.44859e-10,-0.562923
7001,4.09899e-10,-0.565941
7002,3.78093e-10,-0.56824
7003,3.52938e-10,-0.570397
7004,3.16954e-10,-0.572841
7005,2.93504e-10,-0.569823
7006,2.65194e-10,-0.571404
7007,2.46775e-10,-0.571404
7008,2.18551e-10,-0.569246
7009,1.95017e-10,-0.569391
7010,1.68498e-10,-0.566947
7011,1.36009e-10,-0.569391
7012,1.12985e-10,-0.567234
7013,8.4846e-11,-0.568528
7014,6.54042e-11,-0.565221
7015,1.62888e-11,-0.565941
7016,-2.2254e-11,-0.563352
7017,-6.9834e-11,-0.561197
7018,-1.02748e-10,-0.560765
7019,-1.39585e-10,-0.557315
7020,-1.90235e-10,-0.555878
7021,-2.18461e-10,-0.550847
7022,-2.64251e-10,-0.549552
7023,-2.94777e-10,-0.544236
7024,-3.27522e-10,-0.53561
7025,-3.41761e-10,-0.526986
7026,-3.61459e-10,-0.518506
7027,-3.74506e-10,-0.513473
7028,-3.91986e-10,-0.504417
7029,-4.16118e-10,-0.495794
7030,-4.3232e-10,-0.485299
7031,-4.46303e-10,-0.476243
7032,-4.53807e-10,-0.467043
7033,-4.81179e-10,-0.461295
7034,-4.85016e-10,-0.454538
7035,-4.9073e-10,-0.448644
7036,-5.14691e-10,-0.439875
7037,-5.36349e-10,-0.432112
7038,-5.53403e-10,-0.423632
7039,-5.59969e-10,-0.415871
7040,-5.73698e-10,-0.407388
7041,-5.95953e-10,-0.400202
7042,-6.32108e-10,-0.392728
7043,-6.62038e-10,-0.388846
7044,-6.85914e-10,-0.378354
7045,-7.13627e-10,-0.367572
7046,-7.29998e-10,-0.358083
7047,-7.46115e-10,-0.349891
7048,-7.39634e-10,-0.343423
7049,-7.56006e-10,-0.331347
7050,-7.65215e-10,-0.317261
7051,-7.81587e-10,-0.304036
7052,-7.78433e-10,-0.291674
7053,-7.66921e-10,-0.279455
7054,-7.65215e-10,-0.269825
7055,-7.462e-10,-0.259907
7056,-7.18402e-10,-0.252862
7057,-6.93161e-10,-0.243232
7058,-6.58712e-10,-0.233026
7059,-6.21535e-10,-0.221095
7060,-5.69946e-10,-0.213189
7061,-5.35326e-10,-0.204563
7062,-4.91923e-10,-0.196657
7063,-4.69156e-10,-0.188465
7064,-4.25924e-10,-0.186884
7065,-3.86614e-10,-0.182714
7066,-3.70668e-10,-0.180416
7067,-3.27778e-10,-0.177684
7068,-3.11917e-10,-0.178978
7069,-2.81817e-10,-0.179265
7070,-2.55979e-10,-0.180845
7071,-2.23747e-10,-0.179265
7072,-2.04049e-10,-0.181134
7073,-1.76592e-10,-0.179839
7074,-1.46662e-10,-0.182571
7075,-1.24663e-10,-0.182283
7076,-9.82285e-11,-0.183578
7077,-7.3415e-11,-0.182714
7078,-3.41904e-11,-0.184727
7079,2.34509e-11,-0.186164
7080,5.68771e-11,-0.188177
7081,9.06444e-11,-0.188608
7082,1.29187e-10,-0.191915
7083,1.60737e-10,-0.194645
7084,2.12156e-10,-0.197089
7085,2.53e-10,-0.200539
7086,2.85404e-10,-0.202982
7087,3.19682e-10,-0.21204
7088,3.35116e-10,-0.220375
7089,3.57116e-10,-0.229576
7090,3.72721e-10,-0.234463
7091,3.94465e-10,-0.243087
7092,4.11605e-10,-0.252001
7093,4.25162e-10,-0.260768
7094,4.42898e-10,-0.271692
7095,4.50146e-10,-0.279169
7096,4.75386e-10,-0.287504
7097,4.83147e-10,-0.293112
7098,4.86813e-10,-0.300443
7099,4.9551e-10,-0.307775
7100,5.34821e-10,-0.316973
7101,5.50852e-10,-0.324447
7102,5.53921e-10,-0.332785
7103,5.65603e-10,-0.339398
7104,5.93742e-10,-0.348454
7105,6.23673e-10,-0.357077
7106,6.54199e-10,-0.362828
7107,6.91463e-10,-0.368578
7108,7.09711e-10,-0.378783
7109,7.2199e-10,-0.391002
7110,7.38617e-10,-0.397758
7111,7.4416e-10,-0.405664
7112,7.56952e-10,-0.414577
7113,7.60533e-10,-0.428376
7114,7.73664e-10,-0.442462
7115,7.72641e-10,-0.455401
7116,7.72641e-10,-0.465894
7117,7.67695e-10,-0.47725
7118,7.41943e-10,-0.485873
7119,7.06385e-10,-0.495937
7120,6.83277e-10,-0.503843
7121,6.45502e-10,-0.514624
7122,6.21626e-10,-0.523679
7123,5.71743e-10,-0.533741
7124,5.38487e-10,-0.54251
7125,4.95596e-10,-0.551279
7126,4.65239e-10,-0.556741
7127,4.27721e-10,-0.561914
7128,4.01883e-10,-0.564072
7129,3.67775e-10,-0.567379
7130,3.41682e-10,-0.570252
7131,3.09706e-10,-0.56896
7132,2.87791e-10,-0.570829
7133,2.60419e-10,-0.567808
7134,2.32791e-10,-0.56896
7135,2.07295e-10,-0.56824
7136,1.72249e-10,-0.568814
7137,1.51101e-10,-0.567522
7138,1.27653e-10,-0.565796
7139,9.94277e-11,-0.567522
7140,7.84516e-11,-0.565653
7141,4.11022e-11,-0.565796
7142,3.15666e-12,-0.562346
7143,-5.98574e-11,-0.562778
7144,-8.93605e-11,-0.560334
7145,-1.32763e-10,-0.557172
7146,-1.62864e-10,-0.55516
7147,-2.07034e-10,-0.551422
7148,-2.42933e-10,-0.548835
7149,-2.81901e-10,-0.545528
7150,-3.13708e-10,-0.540929
7151,-3.4142e-10,-0.530148
7152,-3.54466e-10,-0.520804
7153,-3.78087e-10,-0.51333
7154,-3.90707e-10,-0.509737
7155,-4.02731e-10,-0.499673
7156,-4.26776e-10,-0.489755
7157,-4.4204e-10,-0.479119
7158,-4.54575e-10,-0.471213
7159,-4.73335e-10,-0.462587
7160,-4.92861e-10,-0.455832
7161,-4.85102e-10,-0.447495
7162,-5.04031e-10,-0.443039
7163,-5.28334e-10,-0.434556
7164,-5.60566e-10,-0.427082
7165,-5.59628e-10,-0.417306
7166,-5.65085e-10,-0.411558
7167,-5.94504e-10,-0.401926
7168,-6.19574e-10,-0.393445
7169,-6.57178e-10,-0.386689
7170,-6.89837e-10,-0.380366
7171,-7.11069e-10,-0.369728
7172,-7.21301e-10,-0.359666
7173,-7.35456e-10,-0.352192
7174,-7.49015e-10,-0.344286
7175,-7.64619e-10,-0.33566
7176,-7.71099e-10,-0.322292
7177,-7.792e-10,-0.30993
7178,-7.71099e-10,-0.294836
7179,-7.67092e-10,-0.282762
7180,-7.64619e-10,-0.272555
7181,-7.46797e-10,-0.265081
7182,-7.26674e-10,-0.25502
7183,-6.94185e-10,-0.244381
7184,-6.64767e-10,-0.234606
7185,-6.3586e-10,-0.227852
7186,-5.94248e-10,-0.216496
7187,-5.47349e-10,-0.209019
7188,-5.11876e-10,-0.198815
7189,-4.68644e-10,-0.192921
7190,-4.27544e-10,-0.18559
7191,-4.10916e-10,-0.182858
7192,-3.74846e-10,-0.181708
7193,-3.48668e-10,-0.177395
7194,-3.14049e-10,-0.177395
7195,-2.8787e-10,-0.176103
7196,-2.6118e-10,-0.177972
7197,-2.4336e-10,-0.178547
7198,-2.13685e-10,-0.179265
7199,-1.87933e-10,-0.177827
7200,-1.57918e-10,-0.179696
7201,-1.27476e-10,-0.179839
7202,-1.08973e-10,-0.181422
7203,-9.42206e-11,-0.180416
7204,-4.99654e-11,-0.182858
7205,-7.4172e-12,-0.183721
7206,2.76291e-11,-0.185301
7207,8.11803e-11,-0.186021
7208,1.10683e-10,-0.189614
7209,1.49738e-10,-0.191052
7210,1.82396e-10,-0.193353
7211,2.36287e-10,-0.195796
7212,2.70225e-10,-0.199389
7213,3.00922e-10,-0.203414
7214,3.29744e-10,-0.212615
7215,3.51062e-10,-0.22052
7216,3.68968e-10,-0.23015
7217,3.94208e-10,-0.23432
7218,4.01969e-10,-0.24395
7219,4.16294e-10,-0.253007
7220,4.35566e-10,-0.263643
7221,4.49038e-10,-0.272412
7222,4.69418e-10,-0.279887
7223,4.81014e-10,-0.289805
7224,4.85022e-10,-0.294981
7225,5.01138e-10,-0.302455
7226,5.17085e-10,-0.308924
7227,5.46503e-10,-0.31841
7228,5.5648e-10,-0.324736
7229,5.69015e-10,-0.333216
7230,5.8658e-10,-0.341985
7231,6.1796e-10,-0.350323
7232,6.50363e-10,-0.357509
7233,6.74835e-10,-0.361965
7234,7.03998e-10,-0.372603
7235,7.18493e-10,-0.383816
7236,7.33246e-10,-0.392296
7237,7.38447e-10,-0.398476
7238,7.43052e-10,-0.40782
7239,7.59765e-10,-0.419464
7240,7.6744e-10,-0.431826
7241,7.72982e-10,-0.446918
7242,7.67269e-10,-0.46
7243,7.60874e-10,-0.470061
7244,7.52176e-10,-0.479693
7245,7.33416e-10,-0.486593
7246,6.9675e-10,-0.498667
7247,6.72021e-10,-0.50715
7248,6.34587e-10,-0.518649
7249,5.86239e-10,-0.526123
7250,5.4582e-10,-0.536904
7251,5.05913e-10,-0.543373
7252,4.72828e-10,-0.552573
7253,4.29597e-10,-0.558896
7254,3.9762e-10,-0.563784
7255,3.77154e-10,-0.564647
7256,3.49869e-10,-0.568528
7257,3.20876e-10,-0.567665
7258,2.90946e-10,-0.566802
7259,2.67667e-10,-0.566659
7260,2.4021e-10,-0.565221
7261,2.10536e-10,-0.567954
7262,1.91691e-10,-0.565364
7263,1.60141e-10,-0.565941
7264,1.33195e-10,-0.564358
7265,1.17847e-10,-0.566227
7266,7.69162e-11,-0.564647
7267,6.47223e-11,-0.562778
7268,9.63807e-12,-0.56206
7269,-3.83687e-11,-0.560191
7270,-7.77638e-11,-0.559185
7271,-1.03856e-10,-0.556309
7272,-1.40523e-10,-0.553865
7273,-1.80004e-10,-0.551422
7274,-2.31591e-10,-0.548835
