,currIn,v2
2805,-7.5208e-10,1.3195
2806,-7.48583e-10,1.32999
2807,-7.67428e-10,1.33632
2808,-7.78257e-10,1.34178
2809,-7.72885e-10,1.35371
2810,-7.72374e-10,1.35888
2811,-7.64699e-10,1.36751
2812,-7.47048e-10,1.36549
2813,-7.18397e-10,1.3711
2814,-6.94522e-10,1.37254
2815,-6.63995e-10,1.37326
2816,-6.24685e-10,1.37297
2817,-5.84097e-10,1.36981
2818,-5.52376e-10,1.37182
2819,-5.05819e-10,1.37024
2820,-4.69664e-10,1.37527
2821,-4.29928e-10,1.36981
2822,-4.06224e-10,1.37038
2823,-3.66147e-10,1.3678
2824,-3.40225e-10,1.37225
2825,-3.16434e-10,1.36823
2826,-2.87101e-10,1.36636
2827,-2.57598e-10,1.36435
2828,-2.2673e-10,1.3619
2829,-2.10103e-10,1.36061
2830,-1.85971e-10,1.35745
2831,-1.5877e-10,1.35514
2832,-1.29352e-10,1.34968
2833,-1.01212e-10,1.34853
2834,-7.98094e-11,1.34221
2835,-4.79186e-11,1.3333
2836,-3.92079e-12,1.32654
2837,3.8203e-11,1.31662
2838,7.32493e-11,1.31231
2839,1.14179e-10,1.30225
2840,1.52295e-10,1.29161
2841,1.92627e-10,1.2827
2842,2.36797e-10,1.27207
2843,2.78921e-10,1.2689
2844,3.10301e-10,1.25568
2845,3.34858e-10,1.25223
2846,3.46881e-10,1.24404
2847,3.68114e-10,1.23685
2848,3.9557e-10,1.23067
2849,4.10578e-10,1.21874
2850,4.19872e-10,1.21629
2851,4.38802e-10,1.20264
2852,4.56624e-10,1.19703
2853,4.73849e-10,1.18812
2854,4.92182e-10,1.1874
2855,4.76066e-10,1.17303
2856,4.97383e-10,1.16225
2857,5.16057e-10,1.15578
2858,5.47948e-10,1.14716
2859,5.53662e-10,1.14184
2860,5.58436e-10,1.12416
2861,5.82397e-10,1.11252
2862,6.08916e-10,1.09441
2863,6.48823e-10,1.08679
2864,6.73977e-10,1.07299
2865,7.00923e-10,1.06882
2866,7.28209e-10,1.05847
2867,7.329e-10,1.04942
2868,7.34349e-10,1.03849
2869,7.43302e-10,1.03015
2870,7.62317e-10,1.01952
2871,7.75363e-10,1.00917
2872,7.63767e-10,1.00486
2873,7.65643e-10,0.995369
2874,7.59759e-10,0.989621
2875,7.5038e-10,0.987895
2876,7.29574e-10,0.980995
2877,6.92993e-10,0.979702
2878,6.69885e-10,0.981715
2879,6.36203e-10,0.983007
2880,5.87429e-10,0.982432
2881,5.5622e-10,0.982578
2882,5.11624e-10,0.982001
2883,4.78879e-10,0.982721
2884,4.32577e-10,0.987177
2885,4.02222e-10,0.986602
2886,3.73656e-10,0.984013
2887,3.47734e-10,0.987463
2888,3.15245e-10,0.985882
2889,2.77215e-10,0.988615
2890,2.71417e-10,0.990195
2891,2.3782e-10,0.993645
2892,2.0951e-10,0.995369
2893,1.83674e-10,0.99695
2894,1.60481e-10,0.998244
2895,1.33791e-10,0.999825
2896,1.04202e-10,1.00558
2897,8.35669e-11,1.01176
2898,5.99468e-11,1.02311
2899,8.35776e-12,1.03001
2900,-4.76634e-11,1.03576
2901,-8.16858e-11,1.04252
2902,-1.15879e-10,1.05272
2903,-1.56127e-10,1.06321
2904,-1.96118e-10,1.07241
2905,-2.3628e-10,1.07859
2906,-2.77807e-10,1.08693
2907,-3.15411e-10,1.09498
2908,-3.32977e-10,1.10217
2909,-3.45852e-10,1.1105
2910,-3.72286e-10,1.1164
2911,-3.85247e-10,1.12229
2912,-4.09464e-10,1.13278
2913,-4.20378e-10,1.14026
2914,-4.31464e-10,1.15104
2915,-4.42208e-10,1.15707
2916,-4.65997e-10,1.16469
2917,-4.81347e-10,1.17001
2918,-4.82881e-10,1.1795
2919,-4.96013e-10,1.19215
2920,-5.20486e-10,1.19603
2921,-5.47005e-10,1.20954
2922,-5.61415e-10,1.21371
2923,-5.64229e-10,1.22794
2924,-5.8026e-10,1.23843
2925,-6.11554e-10,1.2551
2926,-6.48903e-10,1.2712
2927,-6.84545e-10,1.27666
2928,-7.08079e-10,1.29133
2929,-7.20444e-10,1.2919
2930,-7.30761e-10,1.30671
2931,-7.43723e-10,1.31303
2932,-7.5387e-10,1.32668
2933,-7.61288e-10,1.33459
2934,-7.70412e-10,1.34293
2935,-7.71435e-10,1.35242
2936,-7.72629e-10,1.35859
2937,-7.66746e-10,1.36765
2938,-7.56854e-10,1.36679
2939,-7.36901e-10,1.37153
2940,-7.08079e-10,1.37139
2941,-6.76188e-10,1.37412
2942,-6.44554e-10,1.37268
2943,-6.08399e-10,1.37441
2944,-5.69004e-10,1.37398
2945,-5.25943e-10,1.37311
2946,-4.83735e-10,1.37239
2947,-4.52185e-10,1.37225
2948,-4.15348e-10,1.3711
2949,-3.81837e-10,1.36938
2950,-3.51907e-10,1.36952
2951,-3.25388e-10,1.36923
2952,-3.03473e-10,1.36894
2953,-2.709e-10,1.36664
2954,-2.49412e-10,1.36363
2955,-2.28947e-10,1.36003
2956,-2.00381e-10,1.36003
2957,-1.68831e-10,1.3563
2958,-1.43677e-10,1.35601
2959,-1.17755e-10,1.34897
2960,-8.69727e-11,1.34523
2961,-7.09414e-11,1.33732
2962,-2.63464e-11,1.33028
2963,2.06375e-11,1.32396
2964,6.39546e-11,1.31303
2965,9.69541e-11,1.30771
2966,1.30295e-10,1.29535
2967,1.73612e-10,1.28845
2968,2.18805e-10,1.27566
2969,2.60758e-10,1.27005
2970,2.96146e-10,1.26301
2971,3.14479e-10,1.25453
2972,3.5123e-10,1.24806
2973,3.62656e-10,1.23757
2974,3.80051e-10,1.23182
2975,4.00602e-10,1.22506
2976,4.24136e-10,1.22075
2977,4.25756e-10,1.20767
2978,4.39655e-10,1.20048
2979,4.66089e-10,1.19215
2980,4.8408e-10,1.18956
2981,4.89794e-10,1.17892
2982,4.93546e-10,1.16599
2983,5.07786e-10,1.15621
2984,5.35755e-10,1.1519
2985,5.45987e-10,1.14428
2986,5.4539e-10,1.13178
2987,5.69948e-10,1.1187
2988,5.95614e-10,1.10475
2989,6.2904e-10,1.08794
2990,6.58458e-10,1.08075
2991,6.91373e-10,1.07054
2992,7.09791e-10,1.06451
2993,7.21644e-10,1.05373
2994,7.39039e-10,1.04424
2995,7.33241e-10,1.03576
2996,7.56007e-10,1.0244
2997,7.6624e-10,1.01765
2998,7.63853e-10,1.00543
2999,7.6624e-10,1.00256
3000,7.64364e-10,0.990481
3001,7.60101e-10,0.990338
3002,7.36822e-10,0.986602
3003,7.00923e-10,0.985451
3004,6.80629e-10,0.985165
3005,6.49761e-10,0.981572
3006,6.10025e-10,0.987463
3007,5.62785e-10,0.982289
3008,5.21771e-10,0.985596
3009,4.78965e-10,0.982001
3010,4.48011e-10,0.986314
3011,4.18593e-10,0.985451
3012,3.8602e-10,0.986028
3013,3.61888e-10,0.985596
3014,3.3085e-10,0.987608
3015,3.05696e-10,0.992208
3016,2.6937e-10,0.988615
3017,2.50014e-10,0.993071
3018,2.19657e-10,0.992351
3019,1.90495e-10,0.995083
3020,1.78301e-10,0.99925
3021,1.45643e-10,1.00356
3022,1.1938e-10,1.00399
3023,9.02176e-11,1.00859
3024,7.31635e-11,1.01966
3025,2.65205e-11,1.03001
3026,-1.13392e-11,1.03605
3027,-6.63376e-11,1.04094
3028,-1.01383e-10,1.04812
3029,-1.40266e-10,1.06077
3030,-1.74801e-10,1.06997
3031,-2.08824e-10,1.07845
3032,-2.60497e-10,1.08607
3033,-2.9938e-10,1.09282
3034,-3.23682e-10,1.10131
3035,-3.49092e-10,1.10734
3036,-3.62992e-10,1.11582
3037,-3.82007e-10,1.12071
3038,-3.96844e-10,1.13178
3039,-4.12108e-10,1.13839
3040,-4.33254e-10,1.14874
3041,-4.4289e-10,1.15621
3042,-4.5875e-10,1.16081
3043,-4.712e-10,1.16814
3044,-4.80493e-10,1.17562
3045,-4.95672e-10,1.18783
3046,-5.14346e-10,1.1956
3047,-5.37028e-10,1.20551
3048,-5.47601e-10,1.21356
3049,-5.65593e-10,1.22247
3050,-5.74802e-10,1.23613
3051,-6.01662e-10,1.24777
3052,-6.27159e-10,1.26517
3053,-6.71328e-10,1.2758
3054,-6.90087e-10,1.28802
3055,-7.16095e-10,1.29391
3056,-7.29227e-10,1.30354
3057,-7.38862e-10,1.30972
3058,-7.44148e-10,1.32482
3059,-7.56258e-10,1.33258
3060,-7.6845e-10,1.34092
3061,-7.65381e-10,1.34782
3062,-7.78002e-10,1.35572
3063,-7.6521e-10,1.36435
3064,-7.56854e-10,1.36952
3065,-7.45769e-10,1.37067
3066,-7.16265e-10,1.37182
3067,-6.98956e-10,1.37743
3068,-6.58793e-10,1.37441
3069,-6.20507e-10,1.37714
3070,-5.83329e-10,1.37412
3071,-5.43593e-10,1.37125
3072,-5.02238e-10,1.37398
3073,-4.66254e-10,1.37139
3074,-4.29928e-10,1.37211
3075,-4.06394e-10,1.37196
3076,-3.61457e-10,1.37053
3077,-3.40736e-10,1.37125
3078,-3.07822e-10,1.36679
3079,-2.90171e-10,1.36664
3080,-2.47451e-10,1.36219
3081,-2.31079e-10,1.36391
3082,-2.08226e-10,1.36133
3083,-1.69855e-10,1.35946
3084,-1.57661e-10,1.35788
3085,-1.28158e-10,1.35227
3086,-1.02577e-10,1.3504
3087,-8.50117e-11,1.34063
3088,-4.2206e-11,1.33574
3089,-4.6885e-12,1.32611
3090,3.49629e-11,1.31892
3091,7.89619e-11,1.31274
3092,1.18271e-10,1.30354
3093,1.53147e-10,1.29478
3094,2.01666e-10,1.28155
3095,2.43534e-10,1.27451
3096,2.72014e-10,1.26344
3097,3.05696e-10,1.25999
3098,3.37757e-10,1.25165
3099,3.54214e-10,1.24691
3100,3.71097e-10,1.23714
3101,3.94633e-10,1.23038
3102,4.10663e-10,1.22319
3103,4.1774e-10,1.21414
3104,4.38461e-10,1.2058
3105,4.52446e-10,1.19459
3106,4.74104e-10,1.19387
3107,4.857e-10,1.18467
3108,4.83739e-10,1.17159
3109,5.01134e-10,1.16239
3110,5.31747e-10,1.15506
3111,5.5315e-10,1.14989
3112,5.56731e-10,1.13638
3113,5.73785e-10,1.12617
3114,5.88195e-10,1.10849
3115,6.25544e-10,1.09613
3116,6.50272e-10,1.08305
3117,6.8566e-10,1.07586
3118,7.0152e-10,1.06652
3119,7.14822e-10,1.05804
3120,7.34264e-10,1.04597
3121,7.46628e-10,1.03806
3122,7.46628e-10,1.028
3123,7.66666e-10,1.01937
3124,7.7238e-10,1.01075
3125,7.68031e-10,1.00399
3126,7.65473e-10,0.994794
3127,7.52767e-10,0.99077
3128,7.40744e-10,0.98804
3129,7.23178e-10,0.982721
3130,6.92055e-10,0.98459
3131,6.60164e-10,0.983727
3132,6.24862e-10,0.988183
3133,5.82056e-10,0.984733
3134,5.35583e-10,0.986888
3135,5.00964e-10,0.984733
3136,4.58329e-10,0.989046
3137,4.26353e-10,0.990052
3138,3.97702e-10,0.987034
3139,3.66153e-10,0.986745
3140,3.45602e-10,0.985308
3141,3.17122e-10,0.989764
3142,2.83952e-10,0.991344
3143,2.65875e-10,0.994363
3144,2.35007e-10,0.991919
3145,2.06697e-10,0.99695
3146,1.78387e-10,0.997956
3147,1.56302e-10,1.00284
3148,1.27822e-10,1.00601
3149,1.08807e-10,1.00558
3150,9.18376e-11,1.01607
3151,4.98843e-11,1.02455
3152,2.55942e-12,1.03518
3153,-4.7152e-11,1.03878
3154,-8.58641e-11,1.04812
3155,-1.18352e-10,1.05675
3156,-1.55871e-10,1.06609
3157,-1.94242e-10,1.07543
3158,-2.46086e-10,1.08032
3159,-2.76443e-10,1.09153
3160,-3.11574e-10,1.09987
3161,-3.30504e-10,1.10648
3162,-3.54891e-10,1.11568
3163,-3.77743e-10,1.11755
3164,-3.91301e-10,1.13106
3165,-4.00425e-10,1.13336
3166,-4.17991e-10,1.14615
3167,-4.41867e-10,1.15233
3168,-4.50735e-10,1.16052
3169,-4.74184e-10,1.16843
3170,-4.85439e-10,1.17404
3171,-4.89362e-10,1.18712
3172,-4.99765e-10,1.19287
3173,-5.31059e-10,1.20508
3174,-5.55361e-10,1.20724
3175,-5.54764e-10,1.22075
3176,-5.65082e-10,1.23038
3177,-5.89811e-10,1.2482
3178,-6.18802e-10,1.26186
3179,-6.43275e-10,1.27264
3180,-6.85313e-10,1.28471
3181,-7.00661e-10,1.29291
3182,-7.26413e-10,1.30311
3183,-7.3835e-10,1.30901
3184,-7.50288e-10,1.32194
3185,-7.64528e-10,1.32956
3186,-7.67854e-10,1.33991
3187,-7.70668e-10,1.34839
3188,-7.77318e-10,1.3563
3189,-7.76552e-10,1.36262
3190,-7.62823e-10,1.36722
3191,-7.537e-10,1.37283
3192,-7.27265e-10,1.37383
3193,-7.03475e-10,1.37498
3194,-6.77638e-10,1.37541
3195,-6.38499e-10,1.37728
3196,-6.02601e-10,1.378
3197,-5.58516e-10,1.37628
3198,-5.18609e-10,1.37196
3199,-4.88338e-10,1.3747
3200,-4.45448e-10,1.37311
3201,-4.06821e-10,1.37512
3202,-3.8934e-10,1.37196
3203,-3.59666e-10,1.37268
3204,-3.26496e-10,1.36952
3205,-2.99125e-10,1.3711
3206,-2.66039e-10,1.3678
3207,-2.46086e-10,1.36348
3208,-2.23063e-10,1.36377
3209,-1.93219e-10,1.35946
3210,-1.62948e-10,1.3619
3211,-1.29863e-10,1.35428
3212,-1.10337e-10,1.35328
3213,-9.36234e-11,1.34566
3214,-6.08802e-11,1.34135
3215,-1.9269e-11,1.33057
3216,1.90175e-11,1.32237
3217,6.4466e-11,1.31447
3218,1.03093e-10,1.30584
3219,1.44364e-10,1.29765
3220,1.85294e-10,1.28587
3221,2.27246e-10,1.27724
3222,2.74402e-10,1.26847
3223,2.99045e-10,1.26186
3224,3.29571e-10,1.25539
3225,3.49354e-10,1.24864
3226,3.63083e-10,1.24202
3227,3.84997e-10,1.22952
3228,3.98384e-10,1.22449
3229,4.19787e-10,1.21673
3230,4.26438e-10,1.20954
3231,4.40593e-10,1.20063
3232,4.68135e-10,1.19445
3233,4.79732e-10,1.18884
3234,4.89283e-10,1.17777
3235,4.94654e-10,1.16728
3236,5.16228e-10,1.15765
3237,5.47181e-10,1.15118
3238,5.57413e-10,1.14213
3239,5.58692e-10,1.13048
3240,5.81374e-10,1.11755
3241,5.9911e-10,1.10001
3242,6.40893e-10,1.0888
3243,6.69885e-10,1.0796
3244,6.99815e-10,1.07299
3245,7.19938e-10,1.06206
3246,7.32814e-10,1.05057
3247,7.38528e-10,1.04323
3248,7.5038e-10,1.03317
3249,7.60186e-10,1.028
3250,7.71357e-10,1.01391
3251,7.64791e-10,1.00816
3252,7.64194e-10,0.997527
3253,7.66325e-10,0.9935
3254,7.491e-10,0.990195
3255,7.26163e-10,0.988469
3256,6.97938e-10,0.985596
3257,6.68094e-10,0.985165
3258,6.42854e-10,0.988183
3259,6.04994e-10,0.986171
3260,5.59374e-10,0.988469
3261,5.20406e-10,0.986314
3262,4.8067e-10,0.987751
3263,4.47245e-10,0.988901
3264,4.11942e-10,0.988615
3265,3.77322e-10,0.988326
3266,3.52764e-10,0.988469
3267,3.20959e-10,0.990195
3268,2.95548e-10,0.991633
3269,2.70649e-10,0.994077
3270,2.37735e-10,0.994937
3271,2.19573e-10,0.996807
3272,1.95355e-10,0.998819
3273,1.66534e-10,1.00083
3274,1.41721e-10,1.00716
3275,1.16225e-10,1.00845
3276,8.73184e-11,1.01118
3277,7.12025e-11,1.02369
3278,2.44737e-11,1.03001
3279,-2.06339e-11,1.04036
3280,-6.43766e-11,1.04467
3281,-1.01298e-10,1.0556
3282,-1.47173e-10,1.06451
3283,-1.87421e-10,1.07457
3284,-2.31931e-10,1.08319
3285,-2.72946e-10,1.08995
3286,-3.05264e-10,1.10001
3287,-3.25899e-10,1.10404
3288,-3.45938e-10,1.11553
3289,-3.65549e-10,1.12128
3290,-3.88402e-10,1.12746
3291,-3.99573e-10,1.13379
3292,-4.22596e-10,1.14514
3293,-4.32231e-10,1.15305
3294,-4.56277e-10,1.16038
3295,-4.60882e-10,1.16469
3296,-4.75037e-10,1.17073
3297,-4.87145e-10,1.18223
3298,-4.97206e-10,1.19373
3299,-5.11788e-10,1.20293
3300,-5.43338e-10,1.20853
3301,-5.54508e-10,1.21658
3302,-5.6457e-10,1.23024
3303,-5.80516e-10,1.24231
3304,-6.09081e-10,1.26114
3305,-6.3236e-10,1.27092
3306,-6.72948e-10,1.28155
3307,-6.92816e-10,1.29348
3308,-7.21893e-10,1.29693
3309,-7.2377e-10,1.30915
3310,-7.32722e-10,1.31461
3311,-7.48327e-10,1.3297
3312,-7.59071e-10,1.33675
3313,-7.76039e-10,1.34624
3314,-7.67939e-10,1.35285
3315,-7.75784e-10,1.36161
3316,-7.70156e-10,1.37196
3317,-7.60521e-10,1.36851
3318,-7.41932e-10,1.37757
3319,-7.13366e-10,1.37326
3320,-6.82584e-10,1.37901
3321,-6.54531e-10,1.3757
3322,-6.1343e-10,1.37973
3323,-5.78384e-10,1.37628
3324,-5.30376e-10,1.3757
3325,-4.94734e-10,1.37656
3326,-4.59944e-10,1.37326
3327,-4.22255e-10,1.37714
3328,-3.91728e-10,1.37268
3329,-3.67937e-10,1.37455
3330,-3.34342e-10,1.36995
3331,-3.04667e-10,1.37024
3332,-2.85738e-10,1.36751
3333,-2.55467e-10,1.3688
3334,-2.25451e-10,1.36751
3335,-1.97909e-10,1.36176
3336,-1.78808e-10,1.36032
3337,-1.49134e-10,1.35989
3338,-1.28413e-10,1.35428
3339,-1.00787e-10,1.35155
3340,-8.16011e-11,1.34092
3341,-4.12679e-11,1.33445
3342,1.16837e-11,1.32683
3343,5.71322e-11,1.32094
3344,9.35435e-11,1.30886
3345,1.24326e-10,1.29938
3346,1.69433e-10,1.28974
3347,2.11471e-10,1.2817
3348,2.67068e-10,1.27623
3349,2.86936e-10,1.26445
3350,3.14649e-10,1.25913
3351,3.40827e-10,1.25094
3352,3.53447e-10,1.2482
3353,3.81671e-10,1.238
3354,3.8747e-10,1.22636
3355,4.08446e-10,1.22032
3356,4.2226e-10,1.21141
3357,4.36159e-10,1.20551
3358,4.61398e-10,1.19588
3359,4.76832e-10,1.19229
3360,4.74871e-10,1.18424
3361,4.89367e-10,1.17145
3362,5.07189e-10,1.16124
3363,5.35583e-10,1.15133
3364,5.50933e-10,1.14514
3365,5.60569e-10,1.13537
3366,5.67219e-10,1.12675
3367,5.91437e-10,1.10619
3368,6.21024e-10,1.09254
3369,6.62466e-10,1.08348
3370,6.92396e-10,1.07443
3371,7.06892e-10,1.06695
3372,7.29318e-10,1.05531
3373,7.33411e-10,1.04525
3374,7.48162e-10,1.03749
3375,7.59248e-10,1.02857
3376,7.68456e-10,1.01866
3377,7.67093e-10,1.01046
3378,7.73062e-10,1.00184
3379,7.60527e-10,0.996089
3380,7.51061e-10,0.994508
3381,7.3614e-10,0.989332
3382,7.10473e-10,0.990338
3383,6.79775e-10,0.987608
3384,6.56923e-10,0.988469
3385,6.14971e-10,0.988469
3386,5.67305e-10,0.98804
3387,5.33452e-10,0.991488
3388,4.86979e-10,0.986314
3389,4.56283e-10,0.991919
3390,4.1757e-10,0.987608
3391,3.88408e-10,0.990195
3392,3.56687e-10,0.989475
3393,3.40827e-10,0.992494
3394,3.07145e-10,0.994794
3395,2.85742e-10,0.991919
3396,2.50611e-10,0.999393
3397,2.25285e-10,0.996089
3398,1.96805e-10,1.00141
3399,1.77619e-10,1.00026
3400,1.49055e-10,1.00773
3401,1.20233e-10,1.01017
3402,9.70387e-11,1.01161
3403,8.15201e-11,1.02124
3404,4.3149e-11,1.03145
3405,-6.64949e-12,1.04108
3406,-5.13303e-11,1.04309
3407,-9.36234e-11,1.0533
3408,-1.29863e-10,1.05991
3409,-1.6525e-10,1.07011
3410,-2.07886e-10,1.08075
3411,-2.49753e-10,1.09024
3412,-2.84373e-10,1.09527
3413,-3.17031e-10,1.10289
3414,-3.45085e-10,1.11137
3415,-3.5617e-10,1.12042
3416,-3.80983e-10,1.12632
3417,-3.9258e-10,1.13465
3418,-4.08611e-10,1.14011
3419,-4.20549e-10,1.15262
3420,-4.36239e-10,1.16067
3421,-4.54998e-10,1.16671
3422,-4.74013e-10,1.16929
3423,-4.87571e-10,1.17821
3424,-4.84842e-10,1.19157
3425,-5.0292e-10,1.20048
3426,-5.27136e-10,1.20896
3427,-5.51183e-10,1.21371
3428,-5.60647e-10,1.22708
3429,-5.71562e-10,1.23915
3430,-6.00299e-10,1.2574
3431,-6.21701e-10,1.26775
3432,-6.60499e-10,1.2771
3433,-6.85995e-10,1.28946
3434,-7.14816e-10,1.29779
3435,-7.32893e-10,1.30685
3436,-7.3673e-10,1.31404
3437,-7.4304e-10,1.32568
3438,-7.56683e-10,1.33747
3439,-7.65637e-10,1.34307
3440,-7.76125e-10,1.35141
3441,-7.78598e-10,1.35888
3442,-7.66489e-10,1.36636
3443,-7.52591e-10,1.3711
3444,-7.54466e-10,1.37182
3445,-7.18824e-10,1.37771
3446,-6.95204e-10,1.37656
3447,-6.65444e-10,1.37843
3448,-6.28096e-10,1.37656
3449,-5.9595e-10,1.37915
3450,-5.55873e-10,1.37743
3451,-5.12129e-10,1.37441
3452,-4.71796e-10,1.37512
3453,-4.30269e-10,1.37743
3454,-4.08355e-10,1.37584
3455,-3.75612e-10,1.37369
3456,-3.45085e-10,1.37168
3457,-3.20612e-10,1.37125
3458,-2.8983e-10,1.37038
3459,-2.62799e-10,1.36966
3460,-2.3773e-10,1.36736
3461,-2.08824e-10,1.36377
3462,-1.83157e-10,1.36233
3463,-1.60646e-10,1.36133
3464,-1.33957e-10,1.35601
3465,-1.04454e-10,1.35486
3466,-9.19187e-11,1.34508
3467,-5.98562e-11,1.33775
3468,-4.00543e-12,1.32755
3469,4.16994e-11,1.32036
3470,7.30789e-11,1.3149
3471,1.13581e-10,1.30599
3472,1.49651e-10,1.29909
3473,1.92713e-10,1.28256
3474,2.31596e-10,1.27882
3475,2.79517e-10,1.26617
3476,3.02285e-10,1.26244
3477,3.30595e-10,1.25438
3478,3.55749e-10,1.24921
3479,3.64958e-10,1.24073
3480,3.83548e-10,1.23153
3481,3.9395e-10,1.22578
3482,4.12283e-10,1.21515
3483,4.33004e-10,1.21198
3484,4.48779e-10,1.19919
3485,4.64213e-10,1.1966
3486,4.77003e-10,1.18611
3487,4.8408e-10,1.1749
3488,4.93461e-10,1.16642
3489,5.13926e-10,1.16096
3490,5.48801e-10,1.15334
3491,5.55708e-10,1.14342
3492,5.64747e-10,1.12718
3493,5.7532e-10,1.11611
3494,6.15909e-10,1.09886
3495,6.34924e-10,1.0888
3496,6.77047e-10,1.07658
3497,6.97172e-10,1.07256
3498,7.19171e-10,1.06221
3499,7.32046e-10,1.05416
3500,7.31705e-10,1.04036
3501,7.50636e-10,1.0303
3502,7.57287e-10,1.02484
3503,7.72635e-10,1.01463
3504,7.65899e-10,1.00845
3505,7.59248e-10,0.996232
3506,7.54728e-10,0.995226
3507,7.55496e-10,0.991488
3508,7.22923e-10,0.992782
3509,6.99558e-10,0.988183
3510,6.75769e-10,0.985739
3511,6.29808e-10,0.989475
3512,5.98342e-10,0.986314
3513,5.46839e-10,0.989764
3514,5.1384e-10,0.987608
3515,4.73337e-10,0.990627
3516,4.45198e-10,0.990338
3517,4.03671e-10,0.991344
3518,3.73741e-10,0.990195
3519,3.40401e-10,0.988615
3520,3.21385e-10,0.993645
3521,2.90773e-10,0.993214
3522,2.66982e-10,1.00026
3523,2.36627e-10,0.996232
3524,2.15906e-10,0.999539
3525,1.82991e-10,1.00198
3526,1.62783e-10,1.00802
3527,1.23217e-10,1.01003
3528,1.0497e-10,1.01204
3529,8.82566e-11,1.01794
3530,6.29306e-11,1.02584
3531,8.18729e-12,1.03749
3532,-3.47877e-11,1.04467
3533,-7.80189e-11,1.05286
3534,-1.07608e-10,1.05588
3535,-1.52034e-10,1.06896
3536,-1.86994e-10,1.07874
3537,-2.35428e-10,1.09024
3538,-2.72946e-10,1.09642
3539,-3.04496e-10,1.10015
3540,-3.35278e-10,1.1082
3541,-3.47472e-10,1.1164
3542,-3.71348e-10,1.12445
3543,-3.85332e-10,1.13091
3544,-3.98635e-10,1.14098
3545,-4.18417e-10,1.14716
3546,-4.3334e-10,1.15621
3547,-4.51161e-10,1.16225
3548,-4.70262e-10,1.16714
3549,-4.79727e-10,1.17547
3550,-4.85014e-10,1.18769
3551,-4.91238e-10,1.19804
3552,-5.19974e-10,1.2058
3553,-5.50586e-10,1.21299
3554,-5.6116e-10,1.22133
3555,-5.63376e-10,1.23671
3556,-5.66958e-10,1.25065
3557,-6.09167e-10,1.26301
3558,-6.41484e-10,1.27537
3559,-6.81219e-10,1.28299
3560,-6.90259e-10,1.29535
3561,-7.22831e-10,1.30268
3562,-7.34684e-10,1.31447
3563,-7.45684e-10,1.32194
3564,-7.47901e-10,1.32956
3565,-7.64869e-10,1.34106
3566,-7.70412e-10,1.34954
3567,-7.78427e-10,1.35989
3568,-7.69218e-10,1.36391
3569,-7.74164e-10,1.37168
3570,-7.59753e-10,1.37556
3571,-7.28374e-10,1.37714
3572,-7.13623e-10,1.38116
3573,-6.78576e-10,1.37685
3574,-6.47283e-10,1.38145
3575,-6.11469e-10,1.37728
3576,-5.68322e-10,1.37814
3577,-5.21935e-10,1.37685
3578,-4.88936e-10,1.37857
3579,-4.55254e-10,1.37829
3580,-4.2737e-10,1.37498
3581,-3.89851e-10,1.378
3582,-3.56426e-10,1.3734
3583,-3.2948e-10,1.37512
3584,-3.06373e-10,1.37139
3585,-2.78233e-10,1.37182
3586,-2.53079e-10,1.36995
3587,-2.18289e-10,1.36478
3588,-2.01235e-10,1.36693
3589,-1.63801e-10,1.36147
3590,-1.40864e-10,1.36133
3591,-1.20654e-10,1.35472
3592,-9.21738e-11,1.35313
3593,-7.81894e-11,1.33919
3594,-2.8137e-11,1.33287
3595,1.61183e-11,1.32496
3596,6.66833e-11,1.32022
3597,9.18376e-11,1.31289
3598,1.26884e-10,1.30009
3599,1.75232e-10,1.29205
3600,2.14286e-10,1.28069
3601,2.59734e-10,1.27523
3602,2.86936e-10,1.2643
3603,3.24796e-10,1.26157
3604,3.4475e-10,1.25237
3605,3.58648e-10,1.24504
3606,4.00516e-10,1.23627
3607,4.01368e-10,1.22808
3608,4.19446e-10,1.22147
3609,4.22771e-10,1.2117
3610,4.51934e-10,1.2071
3611,4.60802e-10,1.19517
3612,4.76407e-10,1.18942
3613,4.85957e-10,1.18108
3614,4.88259e-10,1.17001
3615,5.10088e-10,1.1657
3616,5.37375e-10,1.15506
3617,5.49483e-10,1.14414
3618,5.60994e-10,1.13293
3619,5.74467e-10,1.1197
3620,6.01071e-10,1.10619
3621,6.21024e-10,1.0911
3622,6.5752e-10,1.08477
3623,6.90947e-10,1.07342
3624,7.12434e-10,1.06638
3625,7.29233e-10,1.0556
3626,7.41427e-10,1.04611
3627,7.39294e-10,1.0372
3628,7.51404e-10,1.02771
3629,7.59504e-10,1.02282
3630,7.69565e-10,1.01061
3631,7.69736e-10,1.00457
3632,7.58736e-10,0.995369
3633,7.47737e-10,0.997813
3634,7.32728e-10,0.992064
3635,7.04249e-10,0.990338
3636,6.72954e-10,0.987034
3637,6.46094e-10,0.987751
3638,6.07723e-10,0.988901
3639,5.66537e-10,0.99077
3640,5.25095e-10,0.992208
3641,4.90221e-10,0.988326
3642,4.57221e-10,0.990195
3643,4.17399e-10,0.991344
3644,3.91307e-10,0.990052
3645,3.6564e-10,0.996375
3646,3.27269e-10,0.994651
3647,3.00324e-10,0.995944
3648,2.77897e-10,0.997813
3649,2.49928e-10,0.998101
3650,2.22216e-10,1.00256
3651,2.02092e-10,1.00097
3652,1.68751e-10,1.00816
3653,1.40357e-10,1.00629
