,currIn,v2
6496,-3.09442e-10,-1.62498
6497,-3.30759e-10,-1.61262
6498,-3.43294e-10,-1.60586
6499,-3.69302e-10,-1.60112
6500,-3.79363e-10,-1.59523
6501,-3.97782e-10,-1.58545
6502,-4.15773e-10,-1.57783
6503,-4.25409e-10,-1.56878
6504,-4.51843e-10,-1.5636
6505,-4.66851e-10,-1.55382
6506,-4.80493e-10,-1.54606
6507,-4.88679e-10,-1.53758
6508,-4.99083e-10,-1.53011
6509,-5.09912e-10,-1.5268
6510,-5.47942e-10,-1.51472
6511,-5.49392e-10,-1.50509
6512,-5.55446e-10,-1.49776
6513,-5.83329e-10,-1.49158
6514,-6.09849e-10,-1.48252
6515,-6.45406e-10,-1.46872
6516,-6.74142e-10,-1.45622
6517,-7.06204e-10,-1.44112
6518,-7.2718e-10,-1.43077
6519,-7.37668e-10,-1.41769
6520,-7.54552e-10,-1.40792
6521,-7.46281e-10,-1.39656
6522,-7.56599e-10,-1.3898
6523,-7.7621e-10,-1.38089
6524,-7.71691e-10,-1.37083
6525,-7.78002e-10,-1.36019
6526,-7.74676e-10,-1.34883
6527,-7.59071e-10,-1.34495
6528,-7.47218e-10,-1.33446
6529,-7.09615e-10,-1.33158
6530,-6.8591e-10,-1.32339
6531,-6.56917e-10,-1.32195
6532,-6.12407e-10,-1.31807
6533,-5.7412e-10,-1.31778
6534,-5.33276e-10,-1.31563
6535,-4.91067e-10,-1.31721
6536,-4.57386e-10,-1.31706
6537,-4.26263e-10,-1.31893
6538,-3.96503e-10,-1.32123
6539,-3.6265e-10,-1.31836
6540,-3.29907e-10,-1.32008
6541,-3.1021e-10,-1.32023
6542,-2.86931e-10,-1.32497
6543,-2.49326e-10,-1.32296
6544,-2.21018e-10,-1.32368
6545,-1.99102e-10,-1.32325
6546,-1.79576e-10,-1.32583
6547,-1.43592e-10,-1.32756
6548,-1.23724e-10,-1.33259
6549,-8.83365e-11,-1.33259
6550,-8.32212e-11,-1.33547
6551,-3.52991e-11,-1.33892
6552,8.6987e-12,-1.34323
6553,6.00314e-11,-1.34999
6554,9.40549e-11,-1.35947
6555,1.33961e-10,-1.36551
6556,1.65682e-10,-1.37356
6557,2.10193e-10,-1.38032
6558,2.52999e-10,-1.39067
6559,2.90688e-10,-1.40073
6560,3.25819e-10,-1.4095
6561,3.44067e-10,-1.41999
6562,3.53788e-10,-1.42833
6563,3.84656e-10,-1.43163
6564,4.00175e-10,-1.44069
6565,4.145e-10,-1.44702
6566,4.25756e-10,-1.45579
6567,4.39143e-10,-1.4657
6568,4.59096e-10,-1.46973
6569,4.73592e-10,-1.4808
6570,4.83996e-10,-1.4877
6571,4.82119e-10,-1.49704
6572,4.96956e-10,-1.50092
6573,5.35413e-10,-1.50682
6574,5.46925e-10,-1.52033
6575,5.56561e-10,-1.5268
6576,5.75064e-10,-1.53888
6577,5.94336e-10,-1.54434
6578,6.25544e-10,-1.55656
6579,6.56753e-10,-1.56533
6580,6.88729e-10,-1.58185
6581,7.13117e-10,-1.59695
6582,7.19341e-10,-1.60615
6583,7.30426e-10,-1.61722
6584,7.39465e-10,-1.62196
6585,7.48504e-10,-1.63591
6586,7.59931e-10,-1.64367
6587,7.6624e-10,-1.65603
6588,7.64875e-10,-1.66236
6589,7.66155e-10,-1.67213
6590,7.56605e-10,-1.68047
6591,7.37419e-10,-1.68823
6592,7.14226e-10,-1.69729
6593,6.89752e-10,-1.6993
6594,6.6528e-10,-1.70563
6595,6.14033e-10,-1.7062
6596,5.74638e-10,-1.71224
6597,5.32941e-10,-1.70721
6598,4.8715e-10,-1.71066
6599,4.55686e-10,-1.70907
6600,4.25245e-10,-1.70778
6601,3.89687e-10,-1.7085
6602,3.57028e-10,-1.70419
6603,3.36734e-10,-1.70994
6604,3.0416e-10,-1.70232
6605,2.77472e-10,-1.70879
6606,2.55386e-10,-1.70548
6607,2.30231e-10,-1.70749
6608,2.08488e-10,-1.70146
6609,1.78984e-10,-1.70246
6610,1.48201e-10,-1.70016
6611,1.21e-10,-1.69657
6612,9.70387e-11,-1.69628
6613,6.83033e-11,-1.68838
6614,3.64971e-11,-1.68881
6615,-1.04868e-11,-1.68507
6616,-6.64222e-11,-1.68047
6617,-1.01383e-10,-1.66926
6618,-1.36344e-10,-1.66149
6619,-1.71219e-10,-1.65201
6620,-2.13343e-10,-1.64611
6621,-2.50605e-10,-1.63662
6622,-2.86419e-10,-1.62929
6623,-3.21295e-10,-1.61794
6624,-3.4645e-10,-1.60989
6625,-3.59581e-10,-1.60299
6626,-3.80558e-10,-1.5935
6627,-3.95735e-10,-1.58761
6628,-4.1441e-10,-1.58128
6629,-4.28138e-10,-1.57352
6630,-4.46216e-10,-1.56619
6631,-4.57897e-10,-1.55914
6632,-4.78107e-10,-1.5485
6633,-4.86548e-10,-1.54275
6634,-4.97804e-10,-1.5324
6635,-5.06501e-10,-1.52838
6636,-5.28586e-10,-1.51904
6637,-5.58261e-10,-1.51113
6638,-5.5971e-10,-1.49791
6639,-5.66446e-10,-1.49086
6640,-5.91004e-10,-1.48698
6641,-6.19398e-10,-1.47562
6642,-6.58537e-10,-1.46585
6643,-6.83693e-10,-1.44644
6644,-7.15584e-10,-1.43882
6645,-7.31273e-10,-1.42172
6646,-7.33576e-10,-1.41381
6647,-7.46281e-10,-1.40159
6648,-7.52505e-10,-1.39282
6649,-7.618e-10,-1.38635
6650,-7.80559e-10,-1.37672
6651,-7.70668e-10,-1.36493
6652,-7.7476e-10,-1.35458
6653,-7.6359e-10,-1.34711
6654,-7.59327e-10,-1.33863
6655,-7.28544e-10,-1.3336
6656,-6.97591e-10,-1.32325
6657,-6.7687e-10,-1.32123
6658,-6.29461e-10,-1.3198
6659,-5.89468e-10,-1.31865
6660,-5.47857e-10,-1.31908
6661,-5.02493e-10,-1.31635
6662,-4.73588e-10,-1.31879
6663,-4.41611e-10,-1.31706
6664,-4.05968e-10,-1.32195
6665,-3.70836e-10,-1.31822
6666,-3.46791e-10,-1.3208
6667,-3.20357e-10,-1.31735
6668,-2.90341e-10,-1.3185
6669,-2.63481e-10,-1.32368
6670,-2.31931e-10,-1.32181
6671,-2.107e-10,-1.32612
6672,-1.86568e-10,-1.32339
6673,-1.56212e-10,-1.32857
6674,-1.23639e-10,-1.32785
6675,-1.05476e-10,-1.33331
6676,-8.16858e-11,-1.33245
6677,-4.86863e-11,-1.33834
6678,-2.64168e-12,-1.34265
6679,4.52805e-11,-1.34711
6680,7.81095e-11,-1.35415
6681,1.10512e-10,-1.36105
6682,1.54597e-10,-1.3704
6683,1.86999e-10,-1.37572
6684,2.36712e-10,-1.38722
6685,2.78153e-10,-1.3921
6686,3.04673e-10,-1.40332
6687,3.4023e-10,-1.41438
6688,3.52168e-10,-1.4243
6689,3.68881e-10,-1.43106
6690,3.89175e-10,-1.43667
6691,4.0495e-10,-1.44328
6692,4.17997e-10,-1.45162
6693,4.40338e-10,-1.46096
6694,4.52871e-10,-1.46915
6695,4.68562e-10,-1.47591
6696,4.82376e-10,-1.48281
6697,4.83996e-10,-1.49215
6698,4.96701e-10,-1.50092
6699,5.16568e-10,-1.5038
6700,5.4556e-10,-1.51472
6701,5.51871e-10,-1.5245
6702,5.62444e-10,-1.53528
6703,5.85637e-10,-1.5416
6704,6.13692e-10,-1.54937
6705,6.51722e-10,-1.56188
6706,6.83954e-10,-1.57654
6707,7.0459e-10,-1.59149
6708,7.18489e-10,-1.60471
6709,7.37419e-10,-1.61348
6710,7.43814e-10,-1.62038
6711,7.49357e-10,-1.63001
6712,7.60101e-10,-1.64051
6713,7.65216e-10,-1.65114
6714,7.68031e-10,-1.65459
6715,7.66922e-10,-1.66638
6716,7.56946e-10,-1.67688
6717,7.48248e-10,-1.68694
6718,7.19427e-10,-1.69326
6719,6.94187e-10,-1.70045
6720,6.62721e-10,-1.69959
6721,6.29808e-10,-1.70764
6722,6.01327e-10,-1.7085
6723,5.45646e-10,-1.71138
6724,5.09661e-10,-1.70793
6725,4.72484e-10,-1.70864
6726,4.36159e-10,-1.70649
6727,3.99323e-10,-1.70692
6728,3.72633e-10,-1.7062
6729,3.42787e-10,-1.70491
6730,3.06804e-10,-1.70793
6731,2.87448e-10,-1.70476
6732,2.57092e-10,-1.70764
6733,2.40037e-10,-1.70218
6734,2.12154e-10,-1.70534
6735,1.88961e-10,-1.70074
6736,1.61077e-10,-1.70246
6737,1.30721e-10,-1.69844
6738,1.12984e-10,-1.69427
6739,9.00471e-11,-1.69355
6740,6.15668e-11,-1.68622
6741,1.46687e-11,-1.68996
6742,-3.70049e-11,-1.68392
6743,-7.81047e-11,-1.67616
6744,-1.1153e-10,-1.66437
6745,-1.45808e-10,-1.65675
6746,-1.91854e-10,-1.65344
6747,-2.33808e-10,-1.64223
6748,-2.71071e-10,-1.63619
6749,-3.01853e-10,-1.61937
6750,-3.24279e-10,-1.61636
6751,-3.50287e-10,-1.60486
6752,-3.64953e-10,-1.59997
6753,-3.92666e-10,-1.59422
6754,-4.02472e-10,-1.58588
6755,-4.30611e-10,-1.57783
6756,-4.40246e-10,-1.56935
6757,-4.49029e-10,-1.56144
6758,-4.67703e-10,-1.55167
6759,-4.8723e-10,-1.54879
6760,-4.8416e-10,-1.536
6761,-5.03432e-10,-1.53111
6762,-5.18695e-10,-1.52162
6763,-5.47687e-10,-1.51702
6764,-5.59965e-10,-1.50552
6765,-5.68237e-10,-1.4969
6766,-5.77105e-10,-1.4877
6767,-6.08228e-10,-1.47835
6768,-6.42166e-10,-1.47102
6769,-6.79258e-10,-1.45334
6770,-7.07141e-10,-1.44472
6771,-7.25901e-10,-1.42775
6772,-7.35196e-10,-1.41927
6773,-7.51737e-10,-1.40562
6774,-7.54296e-10,-1.39828
6775,-7.62482e-10,-1.39052
6776,-7.70754e-10,-1.37917
6777,-7.77148e-10,-1.37183
6778,-7.69986e-10,-1.35674
6779,-7.7459e-10,-1.35358
6780,-7.55149e-10,-1.34323
6781,-7.40483e-10,-1.33805
6782,-7.10553e-10,-1.32713
6783,-6.77553e-10,-1.32699
6784,-6.45918e-10,-1.32152
6785,-6.14538e-10,-1.3175
6786,-5.67811e-10,-1.31706
6787,-5.22362e-10,-1.31592
6788,-4.82967e-10,-1.32008
6789,-4.56021e-10,-1.31735
6790,-4.14239e-10,-1.32138
6791,-3.87123e-10,-1.31778
6792,-3.53612e-10,-1.32152
6793,-3.31016e-10,-1.31908
6794,-3.02706e-10,-1.32037
6795,-2.75248e-10,-1.32109
6796,-2.47281e-10,-1.3221
6797,-2.21699e-10,-1.32555
6798,-1.98079e-10,-1.32339
6799,-1.66018e-10,-1.32741
6800,-1.40523e-10,-1.33
6801,-1.18693e-10,-1.33403
6802,-9.34529e-11,-1.33173
6803,-6.4888e-11,-1.3369
6804,-3.09515e-11,-1.34021
6805,1.50096e-11,-1.34294
6806,6.15668e-11,-1.35214
6807,9.68683e-11,-1.36192
6808,1.35325e-10,-1.36623
6809,1.75232e-10,-1.37687
6810,2.07123e-10,-1.3819
6811,2.53595e-10,-1.39196
6812,2.8327e-10,-1.39843
6813,3.18828e-10,-1.40964
6814,3.37586e-10,-1.42172
6815,3.52679e-10,-1.42775
6816,3.80222e-10,-1.43494
6817,3.87726e-10,-1.43825
6818,4.09043e-10,-1.44917
6819,4.35562e-10,-1.45492
6820,4.43321e-10,-1.46786
6821,4.54493e-10,-1.46901
6822,4.73592e-10,-1.48022
6823,4.86213e-10,-1.48741
6824,4.90476e-10,-1.4969
6825,5.07189e-10,-1.50394
6826,5.3763e-10,-1.50926
6827,5.50421e-10,-1.51932
6828,5.53235e-10,-1.52924
6829,5.7225e-10,-1.54017
6830,5.9442e-10,-1.54534
6831,6.35692e-10,-1.55512
6832,6.53512e-10,-1.56561
6833,6.9376e-10,-1.58229
6834,7.15419e-10,-1.59968
6835,7.22667e-10,-1.60802
6836,7.37419e-10,-1.62009
6837,7.4083e-10,-1.62354
6838,7.49954e-10,-1.63907
6839,7.62914e-10,-1.64381
6840,7.65899e-10,-1.65531
6841,7.69736e-10,-1.66164
6842,7.55752e-10,-1.674
6843,7.56178e-10,-1.68378
6844,7.3921e-10,-1.68981
6845,7.08512e-10,-1.69714
6846,6.86257e-10,-1.6993
6847,6.42086e-10,-1.70577
6848,6.07382e-10,-1.70692
6849,5.76003e-10,-1.71123
6850,5.26204e-10,-1.70706
6851,4.89538e-10,-1.7085
6852,4.53554e-10,-1.70793
6853,4.15012e-10,-1.70994
6854,3.86958e-10,-1.70951
6855,3.69648e-10,-1.70706
6856,3.28377e-10,-1.70764
6857,3.11323e-10,-1.70505
6858,2.83099e-10,-1.70864
6859,2.44216e-10,-1.70419
6860,2.23495e-10,-1.70505
6861,2.03627e-10,-1.69887
6862,1.77022e-10,-1.70103
6863,1.47008e-10,-1.7016
6864,1.23303e-10,-1.69801
6865,9.269e-11,-1.69714
6866,7.45285e-11,-1.68866
6867,3.48771e-11,-1.69111
6868,-1.03164e-11,-1.68449
6869,-6.12211e-11,-1.6786
6870,-1.01469e-10,-1.66739
6871,-1.36685e-10,-1.65934
6872,-1.71219e-10,-1.65689
6873,-2.10444e-10,-1.64726
6874,-2.54613e-10,-1.6395
6875,-2.9452e-10,-1.62556
6876,-3.16604e-10,-1.62009
6877,-3.36984e-10,-1.60931
6878,-3.55402e-10,-1.60558
6879,-3.82348e-10,-1.59292
6880,-3.97526e-10,-1.58789
6881,-4.13728e-10,-1.58042
6882,-4.24216e-10,-1.57409
6883,-4.42634e-10,-1.56791
6884,-4.59262e-10,-1.55684
6885,-4.70943e-10,-1.55023
6886,-4.89533e-10,-1.5406
6887,-4.83222e-10,-1.53585
6888,-5.11873e-10,-1.52795
6889,-5.33105e-10,-1.52105
6890,-5.58345e-10,-1.50739
6891,-5.56469e-10,-1.49848
6892,-5.71136e-10,-1.49489
6893,-5.95267e-10,-1.48425
6894,-6.23918e-10,-1.47706
6895,-6.63739e-10,-1.46067
6896,-6.8446e-10,-1.45248
6897,-7.09274e-10,-1.4335
6898,-7.24878e-10,-1.42272
6899,-7.37754e-10,-1.4095
6900,-7.49606e-10,-1.40389
6901,-7.56683e-10,-1.39699
6902,-7.67769e-10,-1.38592
6903,-7.73908e-10,-1.376
6904,-7.65637e-10,-1.36364
6905,-7.68536e-10,-1.35703
6906,-7.55234e-10,-1.34696
6907,-7.47133e-10,-1.34021
6908,-7.25049e-10,-1.33029
6909,-6.8915e-10,-1.32785
6910,-6.61778e-10,-1.32354
6911,-6.3219e-10,-1.32325
6912,-5.89384e-10,-1.31764
6913,-5.41462e-10,-1.31764
6914,-5.11618e-10,-1.31706
6915,-4.74354e-10,-1.31865
6916,-4.31207e-10,-1.31793
6917,-4.05712e-10,-1.3208
6918,-3.76891e-10,-1.31994
6919,-3.50457e-10,-1.31822
6920,-3.13109e-10,-1.31951
6921,-2.94349e-10,-1.32138
6922,-2.6297e-10,-1.32238
6923,-2.39776e-10,-1.32396
6924,-2.11723e-10,-1.32253
6925,-1.82304e-10,-1.32684
6926,-1.51522e-10,-1.32813
6927,-1.30546e-10,-1.32785
6928,-1.03004e-10,-1.33374
6929,-8.60345e-11,-1.33604
6930,-5.08177e-11,-1.34179
6931,-4.17709e-12,-1.34136
6932,4.4086e-11,-1.34495
6933,7.92181e-11,-1.35502
6934,1.2117e-10,-1.36407
6935,1.58775e-10,-1.37183
6936,2.05332e-10,-1.37873
6937,2.36797e-10,-1.38549
6938,2.79603e-10,-1.39584
6939,3.10044e-10,-1.40648
6940,3.36648e-10,-1.41683
6941,3.51144e-10,-1.42502
6942,3.72633e-10,-1.43121
6943,3.85509e-10,-1.43523
6944,4.07082e-10,-1.44601
6945,4.27376e-10,-1.45377
6946,4.40422e-10,-1.46326
6947,4.52616e-10,-1.46829
6948,4.72484e-10,-1.47692
6949,4.85445e-10,-1.48267
6950,4.88088e-10,-1.49474
6951,5.01305e-10,-1.49992
6952,5.21088e-10,-1.50567
6953,5.46414e-10,-1.51487
6954,5.58692e-10,-1.52723
6955,5.61507e-10,-1.53413
6956,5.84273e-10,-1.54017
6957,6.02607e-10,-1.55081
6958,6.5104e-10,-1.56259
6959,6.73211e-10,-1.57812
6960,7.10729e-10,-1.59062
6961,7.17125e-10,-1.60284
6962,7.35372e-10,-1.61247
6963,7.42364e-10,-1.62297
6964,7.46201e-10,-1.63044
6965,7.65729e-10,-1.64209
6966,7.76387e-10,-1.64913
6967,7.59759e-10,-1.65905
6968,7.54217e-10,-1.66997
6969,7.63596e-10,-1.67975
6970,7.4407e-10,-1.68852
6971,7.26418e-10,-1.69413
6972,6.83187e-10,-1.69829
6973,6.70907e-10,-1.70347
6974,6.23071e-10,-1.70663
6975,5.87087e-10,-1.71152
6976,5.52467e-10,-1.70879
6977,5.09577e-10,-1.71138
6978,4.62166e-10,-1.70749
6979,4.35221e-10,-1.70793
6980,4.04865e-10,-1.70706
6981,3.77579e-10,-1.70649
6982,3.43812e-10,-1.70764
6983,3.10215e-10,-1.70448
6984,2.87533e-10,-1.70907
6985,2.66045e-10,-1.70404
6986,2.45409e-10,-1.70778
6987,2.08317e-10,-1.70476
6988,1.81968e-10,-1.70404
6989,1.62697e-10,-1.70059
6990,1.32256e-10,-1.69686
6991,1.06419e-10,-1.69786
6992,8.70621e-11,-1.69096
6993,6.27601e-11,-1.69255
6994,5.79953e-12,-1.6891
6995,-4.7152e-11,-1.68521
6996,-8.27944e-11,-1.67414
6997,-1.17158e-10,-1.6648
6998,-1.57235e-10,-1.65934
6999,-1.91684e-10,-1.64985
7000,-2.4532e-10,-1.64726
7001,-2.70388e-10,-1.63016
7002,-3.03814e-10,-1.62829
7003,-3.37837e-10,-1.61262
7004,-3.50798e-10,-1.61032
7005,-3.74759e-10,-1.59939
7006,-3.90705e-10,-1.59407
7007,-4.06735e-10,-1.58488
7008,-4.28905e-10,-1.5797
7009,-4.38371e-10,-1.56762
7010,-4.48347e-10,-1.55943
7011,-4.71796e-10,-1.55368
7012,-4.78873e-10,-1.54405
7013,-4.89959e-10,-1.54031
7014,-5.02152e-10,-1.52737
7015,-5.22106e-10,-1.52479
7016,-5.5357e-10,-1.51472
7017,-5.58686e-10,-1.50667
7018,-5.62694e-10,-1.49446
7019,-5.88702e-10,-1.48698
7020,-6.11384e-10,-1.48037
7021,-6.56321e-10,-1.46729
7022,-6.83777e-10,-1.45794
7023,-7.00831e-10,-1.44141
7024,-7.30335e-10,-1.42991
7025,-7.43552e-10,-1.41539
7026,-7.4159e-10,-1.40547
7027,-7.47559e-10,-1.399
7028,-7.65126e-10,-1.3875
7029,-7.79024e-10,-1.38161
7030,-7.77831e-10,-1.3668
7031,-7.74846e-10,-1.36134
7032,-7.66233e-10,-1.34999
7033,-7.52761e-10,-1.3461
7034,-7.32552e-10,-1.33532
7035,-7.04157e-10,-1.32741
7036,-6.69111e-10,-1.32296
7037,-6.4984e-10,-1.32195
7038,-5.97655e-10,-1.31807
7039,-5.59113e-10,-1.31764
7040,-5.23896e-10,-1.31721
7041,-4.92432e-10,-1.31706
7042,-4.45789e-10,-1.31965
7043,-4.15092e-10,-1.31965
7044,-3.8286e-10,-1.3185
7045,-3.55061e-10,-1.3198
7046,-3.26326e-10,-1.31865
7047,-3.01512e-10,-1.32339
7048,-2.76357e-10,-1.3244
7049,-2.44211e-10,-1.32152
7050,-2.18971e-10,-1.32411
7051,-1.86226e-10,-1.32526
7052,-1.71902e-10,-1.32871
7053,-1.40523e-10,-1.32842
7054,-1.0829e-10,-1.33144
7055,-8.88491e-11,-1.33302
7056,-6.81281e-11,-1.33805
7057,-2.72e-11,-1.34208
7058,2.15745e-11,-1.34337
7059,6.6427e-11,-1.35329
7060,1.04458e-10,-1.35789
7061,1.37202e-10,-1.37083
7062,1.76511e-10,-1.37313
7063,2.13689e-10,-1.38218
7064,2.60673e-10,-1.38937
7065,3.01858e-10,-1.40087
7066,3.20107e-10,-1.41309
7067,3.47393e-10,-1.42128
7068,3.61036e-10,-1.42862
7069,3.81074e-10,-1.43005
7070,3.98555e-10,-1.44184
7071,4.14586e-10,-1.44759
7072,4.31725e-10,-1.46053
7073,4.46306e-10,-1.46182
7074,4.6157e-10,-1.47189
7075,4.79136e-10,-1.47979
7076,4.85445e-10,-1.49086
7077,4.84507e-10,-1.4992
7078,5.08468e-10,-1.50207
7079,5.38483e-10,-1.50912
7080,5.60994e-10,-1.52047
7081,5.53917e-10,-1.5337
7082,5.73785e-10,-1.53657
7083,6.00986e-10,-1.54505
7084,6.31684e-10,-1.55296
7085,6.59311e-10,-1.56849
7086,6.97854e-10,-1.58574
7087,7.15675e-10,-1.59695
7088,7.23946e-10,-1.60888
7089,7.38698e-10,-1.61808
7090,7.43132e-10,-1.62814
7091,7.54985e-10,-1.63504
7092,7.68542e-10,-1.64496
7093,7.64279e-10,-1.65531
7094,7.64364e-10,-1.66566
7095,7.67434e-10,-1.67673
7096,7.60442e-10,-1.68349
7097,7.30597e-10,-1.69111
7098,7.10218e-10,-1.69528
7099,6.82163e-10,-1.70275
7100,6.55303e-10,-1.70462
7101,6.07893e-10,-1.71051
7102,5.68839e-10,-1.70864
7103,5.21429e-10,-1.70979
7104,4.79817e-10,-1.70922
7105,4.56368e-10,-1.71166
7106,4.1612e-10,-1.71037
7107,3.79624e-10,-1.70922
7108,3.4961e-10,-1.7062
7109,3.16269e-10,-1.70491
7110,2.91029e-10,-1.70764
7111,2.71417e-10,-1.70606
7112,2.42596e-10,-1.70692
7113,2.20937e-10,-1.70218
7114,1.87341e-10,-1.7029
7115,1.68581e-10,-1.70117
7116,1.33194e-10,-1.69945
7117,1.11279e-10,-1.69743
7118,8.79157e-11,-1.69513
7119,7.73418e-11,-1.69154
7120,3.35979e-11,-1.6901
7121,-1.83308e-11,-1.68406
7122,-7.03454e-11,-1.68004
7123,-1.01212e-10,-1.66911
7124,-1.33275e-10,-1.66164
7125,-1.81196e-10,-1.65359
7126,-2.22297e-10,-1.64669
7127,-2.66466e-10,-1.63835
7128,-2.99892e-10,-1.62671
7129,-3.26667e-10,-1.61823
7130,-3.44914e-10,-1.60974
7131,-3.63418e-10,-1.60126
7132,-3.85077e-10,-1.59407
7133,-3.91643e-10,-1.58717
7134,-4.08355e-10,-1.58401
7135,-4.26518e-10,-1.57524
7136,-4.30866e-10,-1.56475
7137,-4.63611e-10,-1.55526
7138,-4.73758e-10,-1.5521
7139,-4.92603e-10,-1.54304
7140,-4.92176e-10,-1.536
7141,-5.04029e-10,-1.52651
7142,-5.35408e-10,-1.52033
7143,-5.45385e-10,-1.50883
7144,-5.59881e-10,-1.50006
7145,-5.79066e-10,-1.49115
7146,-5.98081e-10,-1.48411
7147,-6.32019e-10,-1.47491
7148,-6.65103e-10,-1.46254
7149,-7.04242e-10,-1.44874
7150,-7.17204e-10,-1.43379
7151,-7.25986e-10,-1.42057
7152,-7.41506e-10,-1.41309
7153,-7.49776e-10,-1.40518
7154,-7.58901e-10,-1.39685
7155,-7.75784e-10,-1.38578
7156,-7.71861e-10,-1.37183
7157,-7.76296e-10,-1.36493
7158,-7.68195e-10,-1.35789
7159,-7.618e-10,-1.34883
7160,-7.47645e-10,-1.33935
7161,-7.19676e-10,-1.33115
7162,-6.90684e-10,-1.32741
7163,-6.60158e-10,-1.32468
7164,-6.15306e-10,-1.32008
7165,-5.82733e-10,-1.31836
7166,-5.35066e-10,-1.31735
7167,-5.03772e-10,-1.31735
7168,-4.63952e-10,-1.32008
7169,-4.27115e-10,-1.31937
7170,-4.01107e-10,-1.32066
7171,-3.66914e-10,-1.31807
7172,-3.43806e-10,-1.32109
7173,-3.14218e-10,-1.32325
7174,-2.85567e-10,-1.3231
7175,-2.54443e-10,-1.32296
7176,-2.3321e-10,-1.32368
7177,-2.09676e-10,-1.32497
7178,-1.76506e-10,-1.32699
7179,-1.47258e-10,-1.32885
7180,-1.29778e-10,-1.33
7181,-9.67789e-11,-1.33288
7182,-7.69103e-11,-1.33906
7183,-4.08411e-11,-1.34093
7184,5.37395e-12,-1.34079
7185,4.50242e-11,-1.34855
7186,8.19469e-11,-1.35559
7187,1.2262e-10,-1.36767
7188,1.56898e-10,-1.37241
7189,2.0124e-10,-1.37931
7190,2.43534e-10,-1.38578
7191,2.80541e-10,-1.39757
7192,3.09788e-10,-1.40878
7193,3.31618e-10,-1.41798
7194,3.4978e-10,-1.42416
7195,3.73912e-10,-1.43149
7196,3.94633e-10,-1.43911
7197,4.05717e-10,-1.44716
7198,4.25586e-10,-1.45449
7199,4.39059e-10,-1.46182
7200,4.56624e-10,-1.46887
7201,4.72484e-10,-1.47649
7202,4.84251e-10,-1.48439
7203,4.84593e-10,-1.49201
7204,5.09406e-10,-1.49992
7205,5.20406e-10,-1.50595
7206,5.42747e-10,-1.51472
7207,5.47436e-10,-1.52737
7208,5.64064e-10,-1.53284
7209,5.85211e-10,-1.54146
7210,6.11645e-10,-1.54937
7211,6.51125e-10,-1.56331
7212,6.75086e-10,-1.57668
7213,7.05954e-10,-1.58818
7214,7.1593e-10,-1.6027
7215,7.28039e-10,-1.61061
7216,7.42877e-10,-1.62584
7217,7.43388e-10,-1.63073
7218,7.63255e-10,-1.64324
7219,7.59588e-10,-1.64784
7220,7.68628e-10,-1.66078
7221,7.59077e-10,-1.66955
7222,7.54644e-10,-1.67616
7223,7.44497e-10,-1.68708
7224,7.16357e-10,-1.69211
7225,6.87195e-10,-1.70059
7226,6.55218e-10,-1.70232
7227,6.25288e-10,-1.70749
7228,5.71909e-10,-1.70879
7229,5.5153e-10,-1.70994
7230,5.02329e-10,-1.70864
7231,4.59012e-10,-1.70706
7232,4.29423e-10,-1.70678
7233,4.01027e-10,-1.70563
7234,3.64532e-10,-1.70735
7235,3.43641e-10,-1.70606
7236,3.17292e-10,-1.70836
7237,2.86595e-10,-1.70548
7238,2.51378e-10,-1.70706
7239,2.41998e-10,-1.70548
7240,2.0627e-10,-1.7039
7241,1.79751e-10,-1.70318
7242,1.56984e-10,-1.69671
7243,1.29697e-10,-1.70088
7244,1.00365e-10,-1.69226
7245,9.01318e-11,-1.69614
7246,4.9032e-11,-1.68881
7247,1.87755e-12,-1.6901
7248,-4.87721e-11,-1.68219
7249,-8.56936e-11,-1.67515
7250,-1.26452e-10,-1.66451
7251,-1.63119e-10,-1.65589
7252,-2.01576e-10,-1.65186
7253,-2.4242e-10,-1.64137
7254,-2.8497e-10,-1.63576
7255,-3.17628e-10,-1.62096
7256,-3.30759e-10,-1.61592
7257,-3.58387e-10,-1.60687
7258,-3.65208e-10,-1.59824
7259,-3.89426e-10,-1.59264
7260,-4.05968e-10,-1.58358
7261,-4.24557e-10,-1.57826
7262,-4.2882e-10,-1.56719
7263,-4.61564e-10,-1.56188
7264,-4.61564e-10,-1.55152
7265,-4.78277e-10,-1.54951
7266,-4.8561e-10,-1.53471
7267,-5.03602e-10,-1.53154
7268,-5.20656e-10,-1.52436
7269,-5.55617e-10,-1.51746
7270,-5.59454e-10,-1.50495
7271,-5.73012e-10,-1.4933
7272,-5.88532e-10,-1.48899
7273,-6.10871e-10,-1.47879
7274,-6.51716e-10,-1.47232
7275,-6.78406e-10,-1.4555
7276,-7.07227e-10,-1.44141
7277,-7.24963e-10,-1.42689
7278,-7.37241e-10,-1.41783
7279,-7.47986e-10,-1.40849
7280,-7.52335e-10,-1.39699
7281,-7.56342e-10,-1.39182
7282,-7.71947e-10,-1.37701
7283,-7.72544e-10,-1.3727
7284,-7.71095e-10,-1.35933
7285,-7.70071e-10,-1.35516
7286,-7.62141e-10,-1.3438
7287,-7.28459e-10,-1.33575
7288,-7.01088e-10,-1.32741
7289,-6.72863e-10,-1.3254
7290,-6.39437e-10,-1.32253
7291,-6.06267e-10,-1.3175
7292,-5.57237e-10,-1.31822
7293,-5.1878e-10,-1.31649
7294,-4.81006e-10,-1.3208
