,currIn,v2
2591,-3.13878e-10,-0.158565
2592,-3.44405e-10,-0.147929
2593,-3.51397e-10,-0.140884
2594,-3.79536e-10,-0.13154
2595,-3.91219e-10,-0.127373
2596,-4.11683e-10,-0.118604
2597,-4.29846e-10,-0.112278
2598,-4.37691e-10,-0.104661
2599,-4.5338e-10,-0.0951743
2600,-4.74358e-10,-0.0892806
2601,-4.76404e-10,-0.0802255
2602,-4.9414e-10,-0.0736117
2603,-4.95079e-10,-0.063405
2604,-5.28675e-10,-0.0583744
2605,-5.6193e-10,-0.0511885
2606,-5.63039e-10,-0.0411248
2607,-5.70713e-10,-0.030489
2608,-5.97744e-10,-0.0221515
2609,-6.19147e-10,-0.0135255
2610,-6.57433e-10,-0.00447035
2611,-6.88472e-10,0.00688314
2612,-7.03138e-10,0.0203943
2613,-7.23177e-10,0.0346231
2614,-7.2727e-10,0.0478458
2615,-7.40231e-10,0.0560379
2616,-7.47565e-10,0.0659561
2617,-7.71099e-10,0.0742936
2618,-7.84487e-10,0.0843549
2619,-7.80053e-10,0.09341
2620,-7.72719e-10,0.104189
2621,-7.65215e-10,0.113533
2622,-7.48674e-10,0.122731
2623,-7.24627e-10,0.129199
2624,-6.91968e-10,0.138254
2625,-6.65705e-10,0.143571
2626,-6.32108e-10,0.147166
2627,-5.94845e-10,0.148602
2628,-5.45644e-10,0.152197
2629,-5.0514e-10,0.153203
2630,-4.70436e-10,0.152626
2631,-4.3411e-10,0.150039
2632,-4.12792e-10,0.150902
2633,-3.70413e-10,0.150185
2634,-3.41336e-10,0.151477
2635,-3.12002e-10,0.149896
2636,-2.89149e-10,0.149033
2637,-2.62375e-10,0.147884
2638,-2.35174e-10,0.148602
2639,-2.11809e-10,0.145729
2640,-1.86057e-10,0.146015
2641,-1.59538e-10,0.144148
2642,-1.27392e-10,0.142853
2643,-1.00702e-10,0.139117
2644,-7.64847e-11,0.13768
2645,-4.72367e-11,0.13423
2646,-6.22273e-12,0.130348
2647,4.13585e-11,0.128479
2648,7.69162e-11,0.12388
2649,1.09745e-10,0.114825
2650,1.58349e-10,0.105195
2651,1.93481e-10,0.0991583
2652,2.31086e-10,0.0929785
2653,2.83698e-10,0.0862217
2654,3.09194e-10,0.0740051
2655,3.35201e-10,0.0638008
2656,3.52e-10,0.0543141
2657,3.77922e-10,0.0478458
2658,3.85085e-10,0.0390792
2659,4.09387e-10,0.0326109
2660,4.24224e-10,0.025425
2661,4.46992e-10,0.0182366
2662,4.56883e-10,0.00846386
2663,4.6865e-10,0.00185251
2664,4.7786e-10,-0.00734568
2665,4.90565e-10,-0.013957
2666,5.02673e-10,-0.0233006
2667,5.18278e-10,-0.0300574
2668,5.44627e-10,-0.0346565
2669,5.54006e-10,-0.0448632
2670,5.60145e-10,-0.0546384
2671,5.83681e-10,-0.063405
2672,6.09262e-10,-0.0703049
2673,6.42518e-10,-0.0793624
2674,6.72362e-10,-0.0912929
2675,6.98029e-10,-0.104518
2676,7.25486e-10,-0.117311
2677,7.32819e-10,-0.13154
2678,7.37594e-10,-0.142179
2679,7.43819e-10,-0.151522
2680,7.51494e-10,-0.159571
2681,7.66586e-10,-0.169921
2682,7.65563e-10,-0.178547
2683,7.70509e-10,-0.189614
2684,7.59083e-10,-0.198526
2685,7.55246e-10,-0.209019
2686,7.2523e-10,-0.21477
2687,7.06215e-10,-0.224113
2688,6.73897e-10,-0.23087
2689,6.35525e-10,-0.234032
2690,5.92719e-10,-0.236044
2691,5.56991e-10,-0.237625
2692,5.07449e-10,-0.24122
2693,4.78201e-10,-0.238919
2694,4.42643e-10,-0.239639
2695,4.05891e-10,-0.238345
2696,3.76472e-10,-0.238056
2697,3.46627e-10,-0.237913
2698,3.19426e-10,-0.237339
2699,2.92311e-10,-0.238776
2700,2.66985e-10,-0.235901
2701,2.46861e-10,-0.236044
2702,2.15993e-10,-0.235758
2703,1.94163e-10,-0.233457
2704,1.65427e-10,-0.232739
2705,1.38055e-10,-0.229864
2706,1.11365e-10,-0.229576
2707,9.21798e-11,-0.2267
2708,6.36137e-11,-0.224833
2709,1.37305e-11,-0.219369
2710,-3.49581e-11,-0.218077
2711,-7.49493e-11,-0.214195
2712,-1.08546e-10,-0.206289
2713,-1.41972e-10,-0.195796
2714,-1.83841e-10,-0.188034
2715,-2.27499e-10,-0.181277
2716,-2.68514e-10,-0.174377
2717,-2.95801e-10,-0.167477
2718,-3.28374e-10,-0.155261
2719,-3.4449e-10,-0.146203
2720,-3.62823e-10,-0.137291
2721,-3.85591e-10,-0.130966
2722,-4.02815e-10,-0.122628
2723,-4.05715e-10,-0.116305
2724,-4.39311e-10,-0.109692
2725,-4.54148e-10,-0.100923
2726,-4.62164e-10,-0.0915813
2727,-4.81179e-10,-0.0832438
2728,-4.85868e-10,-0.0774932
2729,-4.8928e-10,-0.0690126
2730,-5.15116e-10,-0.0612497
2731,-5.45217e-10,-0.055356
2732,-5.53232e-10,-0.0483131
2733,-5.57922e-10,-0.0368142
2734,-5.76085e-10,-0.0271821
2735,-5.98341e-10,-0.01827
2736,-6.39015e-10,-0.0128078
2737,-6.70736e-10,-0.00102043
2738,-7.04758e-10,0.0120568
2739,-7.16611e-10,0.0267172
2740,-7.26333e-10,0.0412345
2741,-7.30596e-10,0.0512958
2742,-7.49099e-10,0.0622201
2743,-7.67518e-10,0.0683999
2744,-7.6803e-10,0.0794673
2745,-7.80224e-10,0.0875163
2746,-7.75704e-10,0.0977206
2747,-7.70502e-10,0.106058
2748,-7.59246e-10,0.116837
2749,-7.41681e-10,0.125892
2750,-7.10216e-10,0.133655
2751,-6.84464e-10,0.140553
2752,-6.43705e-10,0.144722
2753,-6.17272e-10,0.147884
2754,-5.63124e-10,0.150185
2755,-5.2731e-10,0.152197
2756,-4.93543e-10,0.152771
2757,-4.55086e-10,0.153489
2758,-4.1518e-10,0.150614
2759,-3.89599e-10,0.150614
2760,-3.57025e-10,0.150328
2761,-3.30847e-10,0.150471
2762,-3.00575e-10,0.14889
2763,-2.7977e-10,0.14889
2764,-2.50437e-10,0.148172
2765,-2.1974e-10,0.148027
2766,-1.95863e-10,0.144148
2767,-1.67469e-10,0.145729
2768,-1.40268e-10,0.142279
2769,-1.1912e-10,0.141847
2770,-9.52446e-11,0.139117
2771,-7.05159e-11,0.136385
2772,-3.19731e-11,0.135667
2773,1.85907e-11,0.128911
2774,6.32727e-11,0.128193
2775,8.89397e-11,0.121293
2776,1.28078e-10,0.112238
2777,1.72249e-10,0.102608
2778,2.12412e-10,0.0968599
2779,2.49163e-10,0.0899601
2780,2.91628e-10,0.0827742
2781,3.20961e-10,0.0705552
2782,3.39892e-10,0.0619316
2783,3.51148e-10,0.0510073
2784,3.87558e-10,0.0445414
2785,3.97705e-10,0.0366354
2786,4.151e-10,0.0304556
2787,4.261e-10,0.0245619
2788,4.4938e-10,0.0143576
2789,4.64131e-10,0.00731468
2790,4.76665e-10,-0.00102043
2791,4.88604e-10,-0.00763178
2792,4.8596e-10,-0.0174069
2793,5.14356e-10,-0.0254583
2794,5.37208e-10,-0.0317812
2795,5.51107e-10,-0.0366688
2796,5.63216e-10,-0.0500369
2797,5.70294e-10,-0.0585198
2798,5.93828e-10,-0.0678611
2799,6.28874e-10,-0.0743318
2800,6.62471e-10,-0.0851107
2801,6.9368e-10,-0.0971866
2802,7.11416e-10,-0.108974
2803,7.25998e-10,-0.123348
2804,7.37765e-10,-0.136573
2805,7.42881e-10,-0.14606
2806,7.51324e-10,-0.155115
2807,7.59679e-10,-0.165033
2808,7.72727e-10,-0.172939
2809,7.70935e-10,-0.182283
2810,7.65136e-10,-0.193353
2811,7.56866e-10,-0.203414
2812,7.45099e-10,-0.211034
2813,7.17214e-10,-0.218077
2814,6.89929e-10,-0.2267
2815,6.49936e-10,-0.232451
2816,6.25719e-10,-0.234895
2817,5.72169e-10,-0.236189
2818,5.32433e-10,-0.240788
2819,4.97813e-10,-0.239351
2820,4.52363e-10,-0.238919
2821,4.26612e-10,-0.240068
2822,3.89775e-10,-0.238776
2823,3.55155e-10,-0.238919
2824,3.27868e-10,-0.237625
2825,3.10217e-10,-0.237195
2826,2.74659e-10,-0.236044
2827,2.57008e-10,-0.235469
2828,2.25202e-10,-0.235901
2829,2.05078e-10,-0.235038
2830,1.85807e-10,-0.233314
2831,1.54086e-10,-0.230725
2832,1.2211e-10,-0.231013
2833,9.45675e-11,-0.228138
2834,8.1265e-11,-0.226989
2835,3.63278e-11,-0.222819
2836,-5.11408e-12,-0.221238
2837,-5.82373e-11,-0.218077
2838,-9.46474e-11,-0.209165
2839,-1.25004e-10,-0.201545
2840,-1.62437e-10,-0.192201
2841,-2.14112e-10,-0.186307
2842,-2.5615e-10,-0.178401
2843,-2.8139e-10,-0.17179
2844,-3.15157e-10,-0.160866
2845,-3.31784e-10,-0.150805
2846,-3.53273e-10,-0.143185
2847,-3.73567e-10,-0.134273
2848,-3.93265e-10,-0.127373
2849,-3.96079e-10,-0.120184
2850,-4.14412e-10,-0.113862
2851,-4.36326e-10,-0.10653
2852,-4.63102e-10,-0.0980496
2853,-4.75721e-10,-0.0888491
2854,-4.79474e-10,-0.0835299
2855,-4.90985e-10,-0.0728941
2856,-5.05396e-10,-0.0665689
2857,-5.24923e-10,-0.0585198
2858,-5.5076e-10,-0.0540638
2859,-5.48713e-10,-0.0434256
2860,-5.7438e-10,-0.0314951
2861,-5.86745e-10,-0.0251698
2862,-6.15993e-10,-0.0158262
2863,-6.50612e-10,-0.00892639
2864,-6.85488e-10,0.00386477
2865,-7.07999e-10,0.0160813
2866,-7.2565e-10,0.0323224
2867,-7.31363e-10,0.0445414
2868,-7.51828e-10,0.0557518
2869,-7.4782e-10,0.0635123
2870,-7.63851e-10,0.0741482
2871,-7.76216e-10,0.0829172
2872,-7.87897e-10,0.0922585
2873,-7.77495e-10,0.100739
2874,-7.69564e-10,0.112526
2875,-7.53619e-10,0.122156
2876,-7.30169e-10,0.128193
2877,-6.9265e-10,0.137105
2878,-6.71163e-10,0.142853
2879,-6.33729e-10,0.147166
2880,-5.97744e-10,0.148747
2881,-5.46496e-10,0.151765
2882,-5.13667e-10,0.153203
2883,-4.76745e-10,0.154495
2884,-4.43404e-10,0.151765
2885,-4.07079e-10,0.152626
2886,-3.76552e-10,0.150759
2887,-3.45514e-10,0.152051
2888,-3.1311e-10,0.150471
2889,-2.86762e-10,0.150759
2890,-2.59817e-10,0.149322
2891,-2.4174e-10,0.149753
2892,-2.01662e-10,0.146446
2893,-1.82987e-10,0.146303
2894,-1.48965e-10,0.144577
2895,-1.23469e-10,0.143142
2896,-1.07609e-10,0.140123
2897,-8.56936e-11,0.138111
2898,-4.98807e-11,0.135667
2899,-1.4472e-12,0.133367
2900,4.57919e-11,0.129485
2901,7.62343e-11,0.126038
2902,1.18613e-10,0.118706
2903,1.51187e-10,0.108788
2904,1.90582e-10,0.0995898
2905,2.39868e-10,0.0938416
2906,2.77302e-10,0.0869417
2907,3.06977e-10,0.0781727
2908,3.33326e-10,0.065093
2909,3.53534e-10,0.0571895
2910,3.71867e-10,0.0472713
2911,3.92247e-10,0.0400853
2912,4.0393e-10,0.0347662
2913,4.20814e-10,0.0272918
2914,4.36845e-10,0.0206804
2915,4.51255e-10,0.00961304
2916,4.63108e-10,0.00343323
2917,4.86217e-10,-0.00504494
2918,4.9534e-10,-0.0110817
2919,5.05402e-10,-0.0208569
2920,5.19216e-10,-0.0278997
2921,5.48294e-10,-0.0333643
2922,5.58014e-10,-0.0414133
2923,5.64239e-10,-0.0533438
2924,5.89393e-10,-0.0616813
2925,6.14463e-10,-0.0688696
2926,6.45247e-10,-0.0776362
2927,6.84726e-10,-0.0889921
2928,7.08517e-10,-0.101211
2929,7.18409e-10,-0.114579
2930,7.31966e-10,-0.12996
2931,7.41773e-10,-0.140741
2932,7.49959e-10,-0.151091
2933,7.56013e-10,-0.157702
2934,7.73323e-10,-0.168772
2935,7.69998e-10,-0.177972
2936,7.68803e-10,-0.186739
2937,7.54223e-10,-0.19752
2938,7.46803e-10,-0.204995
2939,7.2506e-10,-0.214913
2940,6.98199e-10,-0.221527
2941,6.75347e-10,-0.22857
2942,6.41836e-10,-0.232739
2943,6.07897e-10,-0.235469
2944,5.48975e-10,-0.239208
2945,5.1913e-10,-0.240645
2946,4.73766e-10,-0.240932
2947,4.44518e-10,-0.238488
2948,4.06573e-10,-0.240068
2949,3.78774e-10,-0.239062
2950,3.45178e-10,-0.237913
2951,3.2838e-10,-0.238919
2952,2.92395e-10,-0.237339
2953,2.61527e-10,-0.239062
2954,2.39357e-10,-0.236044
2955,2.20085e-10,-0.236475
2956,1.84273e-10,-0.234175
2957,1.67048e-10,-0.232019
2958,1.30466e-10,-0.231731
2959,1.16909e-10,-0.22929
2960,9.03893e-11,-0.226989
2961,6.66833e-11,-0.224257
2962,1.75679e-11,-0.222819
2963,-3.3679e-11,-0.218508
2964,-7.88724e-11,-0.215919
2965,-1.065e-10,-0.208876
2966,-1.47003e-10,-0.199246
2967,-1.90833e-10,-0.188897
2968,-2.39437e-10,-0.181565
2969,-2.76018e-10,-0.176103
2970,-3.04413e-10,-0.167046
2971,-3.33747e-10,-0.157127
2972,-3.61203e-10,-0.145917
2973,-3.70924e-10,-0.139017
2974,-3.87467e-10,-0.129817
2975,-4.03072e-10,-0.125217
2976,-4.20551e-10,-0.117166
2977,-4.34622e-10,-0.110123
2978,-4.44853e-10,-0.102217
2979,-4.70861e-10,-0.0927305
2980,-4.84334e-10,-0.0876999
2981,-4.83396e-10,-0.0772047
2982,-4.96442e-10,-0.0711679
2983,-5.19295e-10,-0.0621128
2984,-5.45388e-10,-0.0566506
2985,-5.56985e-10,-0.0488877
2986,-5.68752e-10,-0.0369573
2987,-5.7924e-10,-0.0289083
2988,-6.04737e-10,-0.0198507
2989,-6.35092e-10,-0.0133824
2990,-6.73294e-10,-0.00188351
2991,-6.92053e-10,0.0091815
2992,-7.15162e-10,0.0245619
2993,-7.19767e-10,0.037353
2994,-7.30596e-10,0.0494266
2995,-7.49867e-10,0.0579071
2996,-7.56433e-10,0.0686884
2997,-7.69052e-10,0.0768805
2998,-7.75107e-10,0.0860786
2999,-7.84146e-10,0.0964284
3000,-7.71184e-10,0.107064
3001,-7.62316e-10,0.117557
3002,-7.3324e-10,0.123448
3003,-7.12092e-10,0.132649
3004,-6.80031e-10,0.138397
3005,-6.41061e-10,0.146303
3006,-6.09682e-10,0.146303
3007,-5.65085e-10,0.150759
3008,-5.2876e-10,0.152626
3009,-4.83396e-10,0.153632
3010,-4.5338e-10,0.151045
3011,-4.19614e-10,0.152483
3012,-3.90451e-10,0.151191
3013,-3.56599e-10,0.151045
3014,-3.28971e-10,0.150039
3015,-2.94095e-10,0.151045
3016,-2.81901e-10,0.150471
3017,-2.49413e-10,0.149896
3018,-2.22468e-10,0.148602
3019,-2.04647e-10,0.147595
3020,-1.57663e-10,0.145729
3021,-1.46492e-10,0.144002
3022,-1.1119e-10,0.142136
3023,-9.07254e-11,0.140123
3024,-6.83844e-11,0.138111
3025,-2.39587e-11,0.13308
3026,2.0467e-11,0.131211
3027,6.04594e-11,0.129056
3028,1.00366e-10,0.123305
3029,1.29955e-10,0.113964
3030,1.76768e-10,0.105627
3031,2.17016e-10,0.0980091
3032,2.57605e-10,0.0931215
3033,2.94186e-10,0.0826287
3034,3.17892e-10,0.0735736
3035,3.39977e-10,0.0623631
3036,3.60186e-10,0.0550318
3037,3.81759e-10,0.0448275
3038,3.97364e-10,0.0385046
3039,4.15441e-10,0.0316048
3040,4.3241e-10,0.025425
3041,4.45116e-10,0.0173759
3042,4.66263e-10,0.00975609
3043,4.7786e-10,0.000991821
3044,4.95255e-10,-0.00777721
3045,4.91503e-10,-0.0148201
3046,5.05913e-10,-0.0231576
3047,5.32944e-10,-0.0290513
3048,5.65432e-10,-0.0359511
3049,5.63557e-10,-0.0457263
3050,5.76347e-10,-0.0575113
3051,6.07215e-10,-0.0645566
3052,6.33479e-10,-0.0731802
3053,6.6196e-10,-0.0815177
3054,6.95897e-10,-0.0940228
3055,7.08858e-10,-0.107105
3056,7.21734e-10,-0.122774
3057,7.31028e-10,-0.132117
3058,7.45524e-10,-0.145054
3059,7.53199e-10,-0.153823
3060,7.67013e-10,-0.162303
3061,7.71873e-10,-0.171072
3062,7.79804e-10,-0.179839
3063,7.72214e-10,-0.19134
3064,7.61471e-10,-0.200827
3065,7.41773e-10,-0.208876
3066,7.06129e-10,-0.216064
3067,6.78416e-10,-0.225408
3068,6.50448e-10,-0.230582
3069,6.08751e-10,-0.232882
3070,5.65518e-10,-0.234895
3071,5.32262e-10,-0.240645
3072,4.91161e-10,-0.237913
3073,4.52363e-10,-0.239208
3074,4.15441e-10,-0.238488
3075,3.88069e-10,-0.238488
3076,3.62829e-10,-0.237195
3077,3.39806e-10,-0.236044
3078,3.02458e-10,-0.23777
3079,2.7824e-10,-0.236619
3080,2.52318e-10,-0.237913
3081,2.3424e-10,-0.235469
3082,1.98171e-10,-0.236044
3083,1.78133e-10,-0.233314
3084,1.43853e-10,-0.23087
3085,1.19637e-10,-0.231013
3086,9.92572e-11,-0.22742
3087,7.29942e-11,-0.226414
3088,3.97384e-11,-0.221813
3089,-7.07507e-12,-0.22052
3090,-6.42061e-11,-0.216925
3091,-9.3112e-11,-0.21204
3092,-1.32848e-10,-0.202408
3093,-1.65422e-10,-0.193353
3094,-2.12747e-10,-0.186021
3095,-2.43615e-10,-0.179696
3096,-3.00064e-10,-0.173945
3097,-3.14134e-10,-0.163596
3098,-3.39375e-10,-0.152385
3099,-3.58049e-10,-0.141604
3100,-3.81583e-10,-0.136285
3101,-3.89087e-10,-0.128236
3102,-4.11854e-10,-0.122917
3103,-4.25156e-10,-0.114293
3104,-4.41529e-10,-0.108399
3105,-4.59691e-10,-0.0981927
3106,-4.75721e-10,-0.0905728
3107,-4.86807e-10,-0.0833869
3108,-4.89451e-10,-0.0749063
3109,-4.9576e-10,-0.0665689
3110,-5.30636e-10,-0.0580883
3111,-5.57752e-10,-0.0547814
3112,-5.65767e-10,-0.0458694
3113,-5.68923e-10,-0.034225
3114,-6.00729e-10,-0.0238752
3115,-6.21791e-10,-0.0172639
3116,-6.59736e-10,-0.00763178
3117,-6.94953e-10,0.00128031
3118,-7.16356e-10,0.0160813
3119,-7.29828e-10,0.0285864
3120,-7.3324e-10,0.0425291
3121,-7.42874e-10,0.0546026
3122,-7.53278e-10,0.0635123
3123,-7.56518e-10,0.0718498
3124,-7.74169e-10,0.0813365
3125,-7.71184e-10,0.0912523
3126,-7.76216e-10,0.0993013
3127,-7.64704e-10,0.110369
3128,-7.53107e-10,0.119138
3129,-7.23518e-10,0.127761
3130,-6.93929e-10,0.134516
3131,-6.56837e-10,0.143428
3132,-6.34069e-10,0.144866
3133,-5.86318e-10,0.148315
3134,-5.45984e-10,0.150614
3135,-5.07698e-10,0.153203
3136,-4.7214e-10,0.154352
3137,-4.32661e-10,0.151334
3138,-3.9804e-10,0.151765
3139,-3.69134e-10,0.151334
3140,-3.3801e-10,0.152197
3141,-3.13793e-10,0.149608
3142,-2.80197e-10,0.149608
3143,-2.60414e-10,0.148172
3144,-2.30228e-10,0.149608
3145,-2.06352e-10,0.147166
3146,-1.75314e-10,0.147595
3147,-1.50585e-10,0.144002
3148,-1.30546e-10,0.143285
3149,-9.74607e-11,0.140123
3150,-8.69727e-11,0.139692
3151,-4.30584e-11,0.136242
3152,-7.50184e-12,0.132792
3153,3.99935e-11,0.129917
3154,8.13508e-11,0.126324
3155,1.20575e-10,0.118849
3156,1.63125e-10,0.109651
3157,2.01752e-10,0.102608
3158,2.31768e-10,0.0957084
3159,2.82419e-10,0.0893855
3160,3.09961e-10,0.0790358
3161,3.38613e-10,0.0691175
3162,3.52341e-10,0.057044
3163,3.63767e-10,0.0498581
3164,3.95147e-10,0.040946
3165,4.06659e-10,0.0367785
3166,4.21411e-10,0.0298786
3167,4.4017e-10,0.0221181
3168,4.57139e-10,0.013206
3169,4.70783e-10,0.00659466
3170,4.87069e-10,-0.00317574
3171,4.86898e-10,-0.010221
3172,4.99945e-10,-0.0172639
3173,5.19813e-10,-0.0248814
3174,5.49657e-10,-0.0309205
3175,5.56991e-10,-0.0399756
3176,5.57673e-10,-0.0494623
3177,5.90076e-10,-0.0599551
3178,6.13184e-10,-0.0672865
3179,6.49509e-10,-0.0760555
3180,6.79184e-10,-0.0848246
3181,6.98711e-10,-0.0984812
3182,7.24378e-10,-0.112278
3183,7.23696e-10,-0.126798
3184,7.37083e-10,-0.138586
3185,7.46889e-10,-0.146923
3186,7.60021e-10,-0.15641
3187,7.74176e-10,-0.164316
3188,7.6761e-10,-0.174377
3189,7.65563e-10,-0.183578
3190,7.57804e-10,-0.19479
3191,7.54478e-10,-0.201545
3192,7.2523e-10,-0.211034
3193,7.00076e-10,-0.221238
3194,6.74665e-10,-0.22742
3195,6.35099e-10,-0.232451
3196,5.93742e-10,-0.233026
3197,5.50255e-10,-0.239208
3198,5.17851e-10,-0.239062
3199,4.75386e-10,-0.240357
3200,4.37356e-10,-0.239639
3201,4.07681e-10,-0.239208
3202,3.73659e-10,-0.238631
3203,3.51403e-10,-0.237482
3204,3.14481e-10,-0.23777
3205,2.88388e-10,-0.236044
3206,2.59993e-10,-0.23705
3207,2.42512e-10,-0.236044
3208,2.20683e-10,-0.235901
3209,1.91264e-10,-0.2336
3210,1.62443e-10,-0.231445
3211,1.35326e-10,-0.232451
3212,1.04544e-10,-0.23015
3213,8.4846e-11,-0.22929
3214,6.01184e-11,-0.22397
3215,1.48392e-11,-0.221813
3216,-3.94773e-11,-0.218077
3217,-8.04067e-11,-0.215919
3218,-1.13065e-10,-0.209165
3219,-1.51608e-10,-0.199533
3220,-1.9467e-10,-0.190334
3221,-2.36794e-10,-0.183146
3222,-2.69196e-10,-0.177541
3223,-3.04669e-10,-0.168772
3224,-3.2684e-10,-0.158854
3225,-3.46963e-10,-0.147355
3226,-3.59498e-10,-0.140884
3227,-3.85591e-10,-0.131829
3228,-4.02986e-10,-0.126078
3229,-4.20296e-10,-0.117886
3230,-4.35901e-10,-0.111704
3231,-4.53893e-10,-0.10308
3232,-4.6549e-10,-0.0951743
3233,-4.81008e-10,-0.0859737
3234,-4.89876e-10,-0.0803685
3235,-4.9414e-10,-0.0710249
3236,-5.21171e-10,-0.0635505
3237,-5.45559e-10,-0.056076
3238,-5.57326e-10,-0.05162
3239,-5.57752e-10,-0.0395441
3240,-5.72249e-10,-0.0300574
3241,-6.09511e-10,-0.0228691
3242,-6.44046e-10,-0.014677
3243,-6.71163e-10,-0.00590801
3244,-7.06294e-10,0.00817537
3245,-7.22495e-10,0.0206804
3246,-7.32557e-10,0.0353408
3247,-7.42192e-10,0.0475597
3248,-7.52766e-10,0.0587702
3249,-7.63851e-10,0.0662446
3250,-7.71611e-10,0.0757313
3251,-7.78177e-10,0.0843549
3252,-7.68114e-10,0.0952768
3253,-7.70673e-10,0.103471
3254,-7.46286e-10,0.113819
3255,-7.36309e-10,0.122299
3256,-7.06975e-10,0.13078
3257,-6.82503e-10,0.136817
3258,-6.42511e-10,0.144434
3259,-5.98853e-10,0.14616
3260,-5.6338e-10,0.148602
3261,-5.27567e-10,0.151908
3262,-4.94738e-10,0.152771
3263,-4.5483e-10,0.153058
3264,-4.21746e-10,0.150328
3265,-3.86273e-10,0.151908
3266,-3.55661e-10,0.152051
3267,-3.23428e-10,0.152771
3268,-2.95545e-10,0.149896
3269,-2.75762e-10,0.149608
3270,-2.50181e-10,0.149179
3271,-2.23407e-10,0.150039
3272,-2.00042e-10,0.146878
3273,-1.61585e-10,0.147595
3274,-1.35492e-10,0.143428
3275,-1.19888e-10,0.143859
3276,-7.85315e-11,0.139835
3277,-7.79343e-11,0.13854
3278,-2.6176e-11,0.135379
3279,1.87612e-11,0.130923
3280,5.60248e-11,0.129631
3281,9.71258e-11,0.124886
3282,1.33536e-10,0.116694
3283,1.7276e-10,0.10649
3284,2.19489e-10,0.100164
3285,2.57946e-10,0.0935531
3286,2.96319e-10,0.0869417
3287,3.19767e-10,0.0741482
3288,3.44325e-10,0.065093
3289,3.65728e-10,0.0567579
3290,3.78433e-10,0.0491405
3291,4.05123e-10,0.0396538
3292,4.19278e-10,0.0337601
3293,4.28829e-10,0.0261426
3294,4.44689e-10,0.0192428
3295,4.57565e-10,0.00932693
3296,4.83658e-10,0.00371933
3297,4.90565e-10,-0.0061965
3298,4.94403e-10,-0.0132394
3299,5.15038e-10,-0.0228691
3300,5.42666e-10,-0.0300574
3301,5.6151e-10,-0.0339389
3302,5.64409e-10,-0.0450063
3303,5.64153e-10,-0.0539184
3304,6.07727e-10,-0.0644112
3305,6.30751e-10,-0.0701618
3306,6.62471e-10,-0.079937
3307,7.01439e-10,-0.0899982
3308,7.23696e-10,-0.104086
3309,7.27106e-10,-0.118604
3310,7.34354e-10,-0.132403
3311,7.42967e-10,-0.142035
3312,7.51494e-10,-0.151379
3313,7.69742e-10,-0.159717
3314,7.73835e-10,-0.169346
3315,7.75113e-10,-0.178258
3316,7.61812e-10,-0.187602
3317,7.47486e-10,-0.199678
3318,7.39044e-10,-0.207295
3319,7.10393e-10,-0.215344
3320,6.83788e-10,-0.221958
3321,6.54199e-10,-0.231156
3322,6.07556e-10,-0.232882
3323,5.70549e-10,-0.236044
3324,5.31836e-10,-0.238488
3325,4.98068e-10,-0.239494
3326,4.59697e-10,-0.240788
3327,4.16038e-10,-0.238202
3328,3.93271e-10,-0.240068
3329,3.59077e-10,-0.238631
3330,3.21729e-10,-0.236619
3331,3.05016e-10,-0.238345
3332,2.80287e-10,-0.236907
3333,2.47031e-10,-0.23705
3334,2.21707e-10,-0.234606
3335,1.99877e-10,-0.235326
3336,1.7114e-10,-0.234175
3337,1.39675e-10,-0.230439
3338,1.25691e-10,-0.231013
3339,9.26912e-11,-0.227852
3340,7.25675e-11,-0.226557
3341,3.37696e-11,-0.22325
3342,-1.90139e-11,-0.220952
3343,-5.95164e-11,-0.217645
3344,-1.03601e-10,-0.21204
3345,-1.34213e-10,-0.204563
3346,-1.68236e-10,-0.196514
3347,-2.16329e-10,-0.186164
3348,-2.47623e-10,-0.181997
3349,-2.84375e-10,-0.174091
3350,-3.20444e-10,-0.165322
3351,-3.39204e-10,-0.154541
3352,-3.56002e-10,-0.143905
3353,-3.87297e-10,-0.137148
3354,-3.89258e-10,-0.129099
3355,-4.12878e-10,-0.124786
3356,-4.20296e-10,-0.116305
3357,-4.44087e-10,-0.109692
3358,-4.61482e-10,-0.10078
3359,-4.7035e-10,-0.0915813
3360,-4.94822e-10,-0.0851107
3361,-4.96613e-10,-0.0761986
3362,-5.15884e-10,-0.0684381
3363,-5.41977e-10,-0.058949
3364,-5.55706e-10,-0.055213
3365,-5.64744e-10,-0.0451493
3366,-5.64744e-10,-0.0340819
3367,-6.05078e-10,-0.0251698
3368,-6.20341e-10,-0.0198507
3369,-6.69627e-10,-0.00921488
3370,-6.82076e-10,-0.00116348
3371,-7.09108e-10,0.013063
3372,-7.22069e-10,0.0259995
3373,-7.31022e-10,0.040946
3374,-7.4441e-10,0.0527334
3375,-7.59673e-10,0.0610685
3376,-7.67603e-10,0.0705552
3377,-7.76727e-10,0.0794673
3378,-7.78944e-10,0.0902462
3379,-7.78091e-10,0.0977206
3380,-7.65812e-10,0.10922
3381,-7.52339e-10,0.118132
3382,-7.1934e-10,0.127761
3383,-6.84294e-10,0.13423
3384,-6.5931e-10,0.142279
3385,-6.30318e-10,0.145729
3386,-5.81799e-10,0.147452
3387,-5.4104e-10,0.151045
3388,-4.98745e-10,0.153489
3389,-4.69156e-10,0.155501
3390,-4.31722e-10,0.15234
3391,-3.98808e-10,0.151765
3392,-3.64017e-10,0.150328
