,currIn,v2
2604,7.33837e-10,-0.777423
2605,7.41682e-10,-0.787628
2606,7.45093e-10,-0.795248
2607,7.58309e-10,-0.803585
2608,7.62573e-10,-0.813649
2609,7.68456e-10,-0.823278
2610,7.62233e-10,-0.835354
2611,7.59674e-10,-0.839953
2612,7.66666e-10,-0.852318
2613,7.32217e-10,-0.854905
2614,7.02884e-10,-0.862811
2615,6.7287e-10,-0.862379
2616,6.44985e-10,-0.864966
2617,6.01498e-10,-0.866549
2618,5.51358e-10,-0.867987
2619,5.16825e-10,-0.869279
2620,4.79817e-10,-0.86813
2621,4.44601e-10,-0.86741
2622,4.11174e-10,-0.862954
2623,3.87385e-10,-0.866692
2624,3.50548e-10,-0.864823
2625,3.24881e-10,-0.867267
2626,2.99215e-10,-0.861373
2627,2.66471e-10,-0.862954
2628,2.5351e-10,-0.864248
2629,2.2017e-10,-0.863242
2630,1.94674e-10,-0.860078
2631,1.68154e-10,-0.858355
2632,1.37969e-10,-0.854042
2633,1.15542e-10,-0.85361
2634,9.32026e-11,-0.850735
2635,6.23345e-11,-0.847716
2636,2.48158e-11,-0.843549
2637,-2.77114e-11,-0.835497
2638,-6.49726e-11,-0.826874
2639,-1.08376e-10,-0.819254
2640,-1.47514e-10,-0.811491
2641,-1.79491e-10,-0.806029
2642,-2.19482e-10,-0.796254
2643,-2.70218e-10,-0.787628
2644,-2.9614e-10,-0.776129
2645,-3.17202e-10,-0.766211
2646,-3.45426e-10,-0.759022
2647,-3.63504e-10,-0.753272
2648,-3.88147e-10,-0.748098
2649,-3.96247e-10,-0.740621
2650,-4.20378e-10,-0.731566
2651,-4.30611e-10,-0.720496
2652,-4.43742e-10,-0.714316
2653,-4.62161e-10,-0.708277
2654,-4.80409e-10,-0.70066
2655,-4.91664e-10,-0.689158
2656,-4.9192e-10,-0.684271
2657,-5.11106e-10,-0.679815
2658,-5.46749e-10,-0.66889
2659,-5.5195e-10,-0.660121
2660,-5.62097e-10,-0.64862
2661,-5.75485e-10,-0.641146
2662,-6.12407e-10,-0.630796
2663,-6.37732e-10,-0.618289
2664,-6.70987e-10,-0.607078
2665,-6.96312e-10,-0.590832
2666,-7.24111e-10,-0.578902
2667,-7.41335e-10,-0.568407
2668,-7.4611e-10,-0.561507
2669,-7.52591e-10,-0.551732
2670,-7.63761e-10,-0.543394
2671,-7.75784e-10,-0.529883
2672,-7.78513e-10,-0.524132
2673,-7.77916e-10,-0.511913
2674,-7.68621e-10,-0.504725
2675,-7.64613e-10,-0.495095
2676,-7.47133e-10,-0.488913
2677,-7.13452e-10,-0.486901
2678,-6.92902e-10,-0.483451
2679,-6.56151e-10,-0.477843
2680,-6.17864e-10,-0.473387
2681,-5.78299e-10,-0.47425
2682,-5.39074e-10,-0.474825
2683,-4.91153e-10,-0.478132
2684,-4.65742e-10,-0.477126
2685,-4.26688e-10,-0.476694
2686,-3.91898e-10,-0.479858
2687,-3.61457e-10,-0.480001
2688,-3.3255e-10,-0.48115
2689,-3.08419e-10,-0.480001
2690,-2.72349e-10,-0.480144
2691,-2.54529e-10,-0.480144
2692,-2.32955e-10,-0.485032
2693,-2.0328e-10,-0.484025
2694,-1.83157e-10,-0.487044
2695,-1.45808e-10,-0.487907
2696,-1.16646e-10,-0.49222
2697,-8.59499e-11,-0.49567
2698,-7.71666e-11,-0.4984
2699,-3.58105e-11,-0.500414
2700,1.03199e-11,-0.505157
2701,5.61094e-11,-0.516083
2702,8.93652e-11,-0.523701
2703,1.18784e-10,-0.52902
2704,1.69604e-10,-0.53592
2705,2.05162e-10,-0.54512
2706,2.55386e-10,-0.559351
2707,2.88385e-10,-0.56812
2708,3.17292e-10,-0.574732
2709,3.40401e-10,-0.580771
2710,3.51059e-10,-0.58954
2711,3.65896e-10,-0.596294
2712,3.96338e-10,-0.604489
2713,4.1109e-10,-0.611246
2714,4.29167e-10,-0.620446
2715,4.41275e-10,-0.628927
2716,4.59949e-10,-0.637407
2717,4.72399e-10,-0.643878
2718,4.84251e-10,-0.65207
2719,4.88515e-10,-0.658541
2720,5.06507e-10,-0.664146
2721,5.28678e-10,-0.676508
2722,5.54429e-10,-0.685997
2723,5.58778e-10,-0.694191
2724,5.71824e-10,-0.701952
2725,5.98001e-10,-0.709715
2726,6.24521e-10,-0.724952
2727,6.56241e-10,-0.737171
2728,6.97e-10,-0.752409
2729,7.05613e-10,-0.763192
2730,7.30342e-10,-0.773828
2731,7.39551e-10,-0.78346
2732,7.34946e-10,-0.789642
2733,7.49868e-10,-0.800278
2734,7.57457e-10,-0.810916
2735,7.69224e-10,-0.823278
2736,7.70162e-10,-0.83061
2737,7.62147e-10,-0.838661
2738,7.57287e-10,-0.842543
2739,7.52681e-10,-0.854616
2740,7.13713e-10,-0.858498
2741,6.75597e-10,-0.863099
2742,6.54451e-10,-0.864391
2743,6.15482e-10,-0.868704
2744,5.78305e-10,-0.869136
2745,5.35926e-10,-0.870717
2746,4.92182e-10,-0.86813
2747,4.6157e-10,-0.868273
2748,4.23113e-10,-0.865974
2749,3.94036e-10,-0.867124
2750,3.62145e-10,-0.866549
2751,3.35455e-10,-0.86741
2752,3.09192e-10,-0.86396
2753,2.75851e-10,-0.863817
2754,2.57859e-10,-0.862379
2755,2.29293e-10,-0.862811
2756,2.07038e-10,-0.860941
2757,1.75488e-10,-0.858498
2758,1.55278e-10,-0.857205
2759,1.27395e-10,-0.85361
2760,8.91948e-11,-0.853179
2761,7.96437e-11,-0.844123
2762,4.52805e-11,-0.847573
2763,-9.29236e-12,-0.838373
2764,-5.55074e-11,-0.832911
2765,-9.33683e-11,-0.822129
2766,-1.32592e-10,-0.812643
2767,-1.6525e-10,-0.808761
2768,-2.0328e-10,-0.799704
2769,-2.51032e-10,-0.79108
2770,-2.87613e-10,-0.781448
2771,-3.13535e-10,-0.770378
2772,-3.4193e-10,-0.761898
2773,-3.58217e-10,-0.757153
2774,-3.75015e-10,-0.750253
2775,-3.98976e-10,-0.742922
2776,-4.00681e-10,-0.734727
2777,-4.30355e-10,-0.724092
2778,-4.38882e-10,-0.721216
2779,-4.51502e-10,-0.710146
2780,-4.78107e-10,-0.705116
2781,-4.82796e-10,-0.692897
2782,-4.88338e-10,-0.686429
2783,-5.13152e-10,-0.679097
2784,-5.28927e-10,-0.673058
2785,-5.56469e-10,-0.658972
2786,-5.58004e-10,-0.649483
2787,-5.75229e-10,-0.644739
2788,-5.91772e-10,-0.636833
2789,-6.09934e-10,-0.627778
2790,-6.52313e-10,-0.609522
2791,-6.90087e-10,-0.596726
2792,-7.0825e-10,-0.583358
2793,-7.27948e-10,-0.573726
2794,-7.39459e-10,-0.562513
2795,-7.47986e-10,-0.553746
2796,-7.5694e-10,-0.547421
2797,-7.67854e-10,-0.533907
2798,-7.74419e-10,-0.528731
2799,-7.74505e-10,-0.515795
2800,-7.75358e-10,-0.510044
2801,-7.68621e-10,-0.497825
2802,-7.48156e-10,-0.492651
2803,-7.22831e-10,-0.485752
2804,-6.92049e-10,-0.481293
2805,-6.67491e-10,-0.482588
2806,-6.28182e-10,-0.473533
2807,-5.9288e-10,-0.477843
2808,-5.46322e-10,-0.473676
2809,-5.10936e-10,-0.480433
2810,-4.78107e-10,-0.473533
2811,-4.38455e-10,-0.479281
2812,-4.02472e-10,-0.476263
2813,-3.74076e-10,-0.478995
2814,-3.55573e-10,-0.478563
2815,-3.16179e-10,-0.477126
2816,-2.92985e-10,-0.479712
2817,-2.60241e-10,-0.480144
2818,-2.41823e-10,-0.484889
2819,-2.14622e-10,-0.481725
2820,-1.8708e-10,-0.486469
2821,-1.59622e-10,-0.488482
2822,-1.38135e-10,-0.491214
2823,-1.02236e-10,-0.494232
2824,-8.51822e-11,-0.492795
2825,-4.85158e-11,-0.499551
2826,-1.08278e-11,-0.500269
2827,3.3257e-11,-0.512919
2828,7.6319e-11,-0.520394
2829,1.05908e-10,-0.528014
2830,1.52209e-10,-0.533907
2831,1.91604e-10,-0.543108
2832,2.3458e-10,-0.553026
2833,2.71587e-10,-0.559063
2834,3.06548e-10,-0.573726
2835,3.35284e-10,-0.576601
2836,3.5916e-10,-0.588963
2837,3.70415e-10,-0.591984
2838,3.83632e-10,-0.603771
2839,3.98725e-10,-0.60837
2840,4.23284e-10,-0.616422
2841,4.31043e-10,-0.622027
2842,4.46136e-10,-0.631227
2843,4.66174e-10,-0.639851
2844,4.81096e-10,-0.648046
2845,4.8084e-10,-0.656672
2846,5.03522e-10,-0.659978
2847,5.23987e-10,-0.67162
2848,5.56304e-10,-0.680389
2849,5.54087e-10,-0.691316
2850,5.6918e-10,-0.697064
2851,5.77878e-10,-0.706122
2852,6.11389e-10,-0.719779
2853,6.51978e-10,-0.732284
2854,6.8404e-10,-0.745654
2855,7.03993e-10,-0.75701
2856,7.21474e-10,-0.769804
2857,7.24287e-10,-0.780728
2858,7.3776e-10,-0.787628
2859,7.38528e-10,-0.794816
2860,7.60783e-10,-0.803585
2861,7.64705e-10,-0.815372
2862,7.67007e-10,-0.825436
2863,7.64534e-10,-0.835066
2864,7.60612e-10,-0.843403
2865,7.44922e-10,-0.849297
2866,7.12349e-10,-0.859218
2867,6.89582e-10,-0.859649
2868,6.70567e-10,-0.863531
2869,6.26909e-10,-0.864966
2870,5.9263e-10,-0.866692
2871,5.52808e-10,-0.870574
2872,5.15289e-10,-0.867267
2873,4.65919e-10,-0.867841
2874,4.42383e-10,-0.864105
2875,4.09811e-10,-0.865829
2876,3.76982e-10,-0.864391
2877,3.45005e-10,-0.866835
2878,3.17036e-10,-0.861661
2879,2.87362e-10,-0.861087
2880,2.66557e-10,-0.864966
2881,2.38929e-10,-0.862954
2882,2.14286e-10,-0.864537
2883,1.88961e-10,-0.857348
2884,1.56302e-10,-0.857205
2885,1.44193e-10,-0.853899
2886,1.03691e-10,-0.855911
2887,9.38845e-11,-0.848436
2888,6.61719e-11,-0.846567
2889,1.42419e-11,-0.842543
2890,-3.15475e-11,-0.835354
2891,-7.5717e-11,-0.827017
2892,-1.13151e-10,-0.815947
2893,-1.42398e-10,-0.812786
2894,-1.9032e-10,-0.80301
2895,-2.35769e-10,-0.796254
2896,-2.74823e-10,-0.784466
2897,-3.09954e-10,-0.774117
2898,-3.29566e-10,-0.765059
2899,-3.59155e-10,-0.758159
2900,-3.71433e-10,-0.754278
2901,-3.80899e-10,-0.745509
2902,-4.04433e-10,-0.739615
2903,-4.21998e-10,-0.72711
2904,-4.28991e-10,-0.723372
2905,-4.5568e-10,-0.712159
2906,-4.68556e-10,-0.70914
2907,-4.85439e-10,-0.694909
2908,-4.91408e-10,-0.688872
2909,-4.91579e-10,-0.683985
2910,-5.22788e-10,-0.678809
2911,-5.47771e-10,-0.668459
2912,-5.63205e-10,-0.654085
2913,-5.64485e-10,-0.648191
2914,-5.80345e-10,-0.639133
2915,-6.14454e-10,-0.631945
2916,-6.36879e-10,-0.617714
2917,-6.74227e-10,-0.60334
2918,-7.04584e-10,-0.588102
2919,-7.25133e-10,-0.578039
2920,-7.36645e-10,-0.56927
2921,-7.47389e-10,-0.559926
2922,-7.48838e-10,-0.551157
2923,-7.64784e-10,-0.540521
2924,-7.71691e-10,-0.532758
2925,-7.8218e-10,-0.5214
2926,-7.77318e-10,-0.510907
2927,-7.67512e-10,-0.502858
2928,-7.59157e-10,-0.495956
2929,-7.36219e-10,-0.4915
2930,-7.09274e-10,-0.483882
2931,-6.72863e-10,-0.481582
2932,-6.50096e-10,-0.47612
2933,-6.07802e-10,-0.476406
2934,-5.60647e-10,-0.474539
2935,-5.22958e-10,-0.477557
2936,-4.93796e-10,-0.474682
2937,-4.5875e-10,-0.477414
2938,-4.25665e-10,-0.478132
2939,-3.88829e-10,-0.480864
2940,-3.55915e-10,-0.480287
2941,-3.36558e-10,-0.479138
2942,-2.93752e-10,-0.478275
2943,-2.72435e-10,-0.48115
2944,-2.46001e-10,-0.482588
2945,-2.17351e-10,-0.484314
2946,-1.96203e-10,-0.48532
2947,-1.66956e-10,-0.486612
2948,-1.44871e-10,-0.490208
2949,-1.21763e-10,-0.494375
2950,-8.65459e-11,-0.495381
2951,-6.881e-11,-0.497394
2952,-2.83074e-11,-0.500557
2953,2.38776e-11,-0.507889
2954,6.40392e-11,-0.516944
2955,1.03946e-10,-0.523126
2956,1.32256e-10,-0.531895
2957,1.62526e-10,-0.538795
2958,2.13007e-10,-0.548859
2959,2.5479e-10,-0.555902
2960,2.95207e-10,-0.565245
2961,3.22834e-10,-0.577464
2962,3.33835e-10,-0.582063
2963,3.58905e-10,-0.593421
2964,3.81671e-10,-0.596151
2965,3.91392e-10,-0.606933
2966,4.18422e-10,-0.61024
2967,4.21834e-10,-0.62289
2968,4.43321e-10,-0.628784
2969,4.57135e-10,-0.637264
2970,4.76662e-10,-0.643733
2971,4.83569e-10,-0.651784
2972,4.84507e-10,-0.65969
2973,5.11367e-10,-0.666304
2974,5.40104e-10,-0.678377
2975,5.45732e-10,-0.685134
2976,5.55708e-10,-0.694766
2977,5.70716e-10,-0.700946
2978,6.01071e-10,-0.712159
2979,6.26141e-10,-0.723803
2980,6.67667e-10,-0.738177
2981,6.88815e-10,-0.753703
2982,7.08853e-10,-0.764773
2983,7.26248e-10,-0.775697
2984,7.39039e-10,-0.781448
2985,7.4407e-10,-0.793667
2986,7.60527e-10,-0.801284
2987,7.68542e-10,-0.814223
2988,7.71357e-10,-0.822561
2989,7.60442e-10,-0.831041
2990,7.62658e-10,-0.83823
2991,7.54473e-10,-0.845847
2992,7.45178e-10,-0.856199
2993,7.18745e-10,-0.861661
2994,6.83358e-10,-0.860655
2995,6.57179e-10,-0.865397
2996,6.14203e-10,-0.868704
2997,5.63552e-10,-0.871005
2998,5.23816e-10,-0.870142
2999,4.86213e-10,-0.867555
3000,4.52957e-10,-0.86468
3001,4.145e-10,-0.867555
3002,3.83973e-10,-0.865111
3003,3.56431e-10,-0.866835
3004,3.31703e-10,-0.86468
3005,3.01176e-10,-0.864537
3006,2.87192e-10,-0.863531
3007,2.45154e-10,-0.861087
3008,2.25456e-10,-0.861373
3009,1.96975e-10,-0.858066
3010,1.69519e-10,-0.859649
3011,1.44449e-10,-0.854616
3012,1.24496e-10,-0.855911
3013,8.85975e-11,-0.84743
3014,7.6915e-11,-0.849011
3015,2.45595e-11,-0.845273
3016,-2.06339e-11,-0.83981
3017,-5.78952e-11,-0.828598
3018,-9.68635e-11,-0.818391
3019,-1.30801e-10,-0.815086
3020,-1.82902e-10,-0.803442
3021,-2.07118e-10,-0.802722
3022,-2.58195e-10,-0.788205
3023,-2.88551e-10,-0.78274
3024,-3.15497e-10,-0.768654
3025,-3.47899e-10,-0.763767
3026,-3.60264e-10,-0.756578
3027,-3.76209e-10,-0.746372
3028,-3.97356e-10,-0.74249
3029,-4.14921e-10,-0.729985
3030,-4.41867e-10,-0.727396
3031,-4.44851e-10,-0.715897
3032,-4.58238e-10,-0.712879
3033,-4.73502e-10,-0.700085
3034,-4.9047e-10,-0.695052
3035,-4.88595e-10,-0.685422
3036,-5.04795e-10,-0.679529
3037,-5.37369e-10,-0.669465
3038,-5.53912e-10,-0.658252
3039,-5.61926e-10,-0.651784
3040,-5.73694e-10,-0.642583
3041,-5.92794e-10,-0.636547
3042,-6.24003e-10,-0.622315
3043,-6.6067e-10,-0.610957
3044,-6.93072e-10,-0.595145
3045,-7.14816e-10,-0.582209
3046,-7.28203e-10,-0.571713
3047,-7.37498e-10,-0.561221
3048,-7.55149e-10,-0.555902
3049,-7.5694e-10,-0.541813
3050,-7.699e-10,-0.537789
3051,-7.78002e-10,-0.525138
3052,-7.74505e-10,-0.517232
3053,-7.66149e-10,-0.506163
3054,-7.56258e-10,-0.5007
3055,-7.42699e-10,-0.493658
3056,-7.15498e-10,-0.484746
3057,-6.94948e-10,-0.483162
3058,-6.65359e-10,-0.476551
3059,-6.29461e-10,-0.478132
3060,-5.89895e-10,-0.472956
3061,-5.43252e-10,-0.478563
3062,-5.02152e-10,-0.475113
3063,-4.74099e-10,-0.4777
3064,-4.41184e-10,-0.476406
3065,-4.05797e-10,-0.476694
3066,-3.75355e-10,-0.478275
3067,-3.43976e-10,-0.476551
3068,-3.13705e-10,-0.479426
3069,-2.89659e-10,-0.4777
3070,-2.64505e-10,-0.483737
3071,-2.32955e-10,-0.480001
3072,-1.99358e-10,-0.48532
3073,-1.87165e-10,-0.483451
3074,-1.48367e-10,-0.489488
3075,-1.30376e-10,-0.490062
3076,-1.01554e-10,-0.490351
3077,-8.99565e-11,-0.496676
3078,-4.60434e-11,-0.494807
3079,3.43323e-13,-0.50602
3080,3.76058e-11,-0.510907
3081,7.94733e-11,-0.521977
3082,1.25434e-10,-0.526001
3083,1.69008e-10,-0.537357
3084,1.9834e-10,-0.543108
3085,2.49162e-10,-0.551302
3086,2.79517e-10,-0.563951
3087,3.13796e-10,-0.570421
3088,3.45346e-10,-0.583069
3089,3.53702e-10,-0.584939
3090,3.79624e-10,-0.597303
3091,3.86872e-10,-0.59989
3092,4.09384e-10,-0.607939
3093,4.20896e-10,-0.616565
3094,4.40763e-10,-0.624614
3095,4.6174e-10,-0.632808
3096,4.78709e-10,-0.638845
3097,4.89538e-10,-0.649915
3098,4.85957e-10,-0.655522
3099,4.9798e-10,-0.665295
3100,5.31064e-10,-0.667739
3101,5.46498e-10,-0.683985
3102,5.54343e-10,-0.691028
3103,5.69521e-10,-0.701091
3104,5.78561e-10,-0.707417
3105,6.18211e-10,-0.715177
3106,6.56838e-10,-0.732141
3107,6.87877e-10,-0.742922
3108,7.03737e-10,-0.760603
3109,7.21388e-10,-0.76966
3110,7.26418e-10,-0.781016
3111,7.40573e-10,-0.786767
3112,7.49782e-10,-0.798554
3113,7.62744e-10,-0.805886
3114,7.66325e-10,-0.816667
3115,7.6607e-10,-0.826154
3116,7.64364e-10,-0.832336
3117,7.62744e-10,-0.844698
3118,7.46287e-10,-0.850449
3119,7.19341e-10,-0.860798
3120,6.95893e-10,-0.859935
3121,6.57861e-10,-0.864537
3122,6.33304e-10,-0.866117
3123,5.85723e-10,-0.869279
3124,5.38654e-10,-0.868418
3125,5.0267e-10,-0.865254
3126,4.67198e-10,-0.866981
3127,4.29593e-10,-0.865254
3128,4.0495e-10,-0.869567
3129,3.74509e-10,-0.863242
3130,3.48245e-10,-0.865543
3131,3.1158e-10,-0.865397
3132,2.81394e-10,-0.865254
3133,2.6127e-10,-0.863817
3134,2.34921e-10,-0.860367
3135,2.10875e-10,-0.862236
3136,1.85124e-10,-0.857491
3137,1.56387e-10,-0.858929
3138,1.30892e-10,-0.855048
3139,1.00451e-10,-0.854473
3140,8.59547e-11,-0.849297
3141,5.3637e-11,-0.848005
3142,2.21848e-12,-0.844986
3143,-4.2547e-11,-0.833342
3144,-8.38172e-11,-0.826728
3145,-1.10252e-10,-0.812786
3146,-1.54251e-10,-0.812929
3147,-1.97482e-10,-0.802579
3148,-2.3935e-10,-0.798697
3149,-2.71924e-10,-0.782166
3150,-3.1328e-10,-0.776272
3151,-3.28884e-10,-0.764198
3152,-3.55915e-10,-0.758016
3153,-3.66488e-10,-0.752122
3154,-3.94797e-10,-0.744216
3155,-4.07332e-10,-0.73746
3156,-4.28565e-10,-0.726678
3157,-4.4144e-10,-0.723228
3158,-4.53634e-10,-0.710435
3159,-4.70176e-10,-0.705833
3160,-4.89277e-10,-0.698647
3161,-4.89533e-10,-0.689304
3162,-5.03005e-10,-0.683553
3163,-5.23299e-10,-0.67234
3164,-5.6116e-10,-0.66659
3165,-5.67129e-10,-0.652359
3166,-5.60989e-10,-0.651064
3167,-5.90833e-10,-0.638127
3168,-6.18546e-10,-0.631514
3169,-6.50693e-10,-0.615127
3170,-6.79514e-10,-0.604057
3171,-7.09699e-10,-0.588388
3172,-7.28885e-10,-0.575163
3173,-7.36048e-10,-0.56812
3174,-7.51141e-10,-0.555038
3175,-7.53784e-10,-0.551302
3176,-7.64955e-10,-0.538795
3177,-7.79622e-10,-0.53247
3178,-7.73737e-10,-0.519245
3179,-7.76637e-10,-0.511196
3180,-7.69474e-10,-0.500989
3181,-7.58644e-10,-0.493944
3182,-7.36134e-10,-0.485895
3183,-7.06971e-10,-0.482588
3184,-6.70902e-10,-0.48115
3185,-6.40376e-10,-0.477557
3186,-6.02601e-10,-0.478995
3187,-5.63973e-10,-0.47497
3188,-5.19121e-10,-0.474825
3189,-4.86975e-10,-0.475113
3190,-4.49115e-10,-0.4777
3191,-4.18161e-10,-0.47842
3192,-3.83286e-10,-0.478849
3193,-3.58472e-10,-0.478132
3194,-3.27946e-10,-0.476983
3195,-2.91877e-10,-0.480719
3196,-2.70218e-10,-0.482588
3197,-2.437e-10,-0.482013
3198,-2.17094e-10,-0.482013
3199,-1.95692e-10,-0.484457
3200,-1.59963e-10,-0.485032
3201,-1.41289e-10,-0.492077
3202,-1.10934e-10,-0.492795
3203,-9.26852e-11,-0.496387
3204,-7.46942e-11,-0.496676
3205,-1.77348e-11,-0.501707
3206,2.7374e-11,-0.506594
3207,6.47223e-11,-0.518095
3208,1.01558e-10,-0.523558
3209,1.39844e-10,-0.532613
3210,1.7472e-10,-0.538652
3211,2.22983e-10,-0.548139
3212,2.70649e-10,-0.557625
3213,2.97339e-10,-0.565534
3214,3.31191e-10,-0.576315
3215,3.4492e-10,-0.584652
3216,3.65129e-10,-0.593276
3217,3.83121e-10,-0.594282
3218,3.92671e-10,-0.605495
3219,4.10067e-10,-0.613978
3220,4.32577e-10,-0.623896
3221,4.46903e-10,-0.631227
3222,4.67709e-10,-0.636833
3223,4.83143e-10,-0.64589
3224,4.78538e-10,-0.653365
3225,4.83655e-10,-0.660264
3226,5.06337e-10,-0.66659
3227,5.47948e-10,-0.676508
3228,5.48459e-10,-0.686429
3229,5.61591e-10,-0.694621
3230,5.84955e-10,-0.705402
3231,6.03374e-10,-0.711727
3232,6.339e-10,-0.728402
3233,6.69544e-10,-0.737748
3234,7.05954e-10,-0.75629
3235,7.09791e-10,-0.763047
3236,7.21815e-10,-0.77584
3237,7.36481e-10,-0.782022
3238,7.48419e-10,-0.793235
3239,7.52085e-10,-0.803442
3240,7.72635e-10,-0.81408
3241,7.63255e-10,-0.821986
3242,7.70162e-10,-0.828741
3243,7.59674e-10,-0.839236
3244,7.51574e-10,-0.848005
3245,7.36822e-10,-0.857637
3246,7.07574e-10,-0.857348
3247,6.80202e-10,-0.861087
3248,6.36203e-10,-0.867267
3249,6.06103e-10,-0.869567
3250,5.63382e-10,-0.869999
3251,5.26034e-10,-0.868273
3252,4.87406e-10,-0.867555
3253,4.48097e-10,-0.867124
3254,4.09554e-10,-0.867987
3255,3.75959e-10,-0.864105
3256,3.51912e-10,-0.863385
3257,3.29145e-10,-0.863099
3258,2.9444e-10,-0.863099
3259,2.70565e-10,-0.865974
3260,2.4251e-10,-0.861516
3261,2.26905e-10,-0.861373
3262,1.92542e-10,-0.858786
3263,1.73527e-10,-0.858786
3264,1.39503e-10,-0.854905
3265,1.08892e-10,-0.852029
3266,9.34577e-11,-0.848579
3267,7.00939e-11,-0.846567
3268,2.31099e-11,-0.846136
3269,-2.92456e-11,-0.838804
3270,-5.90038e-11,-0.829172
3271,-9.74607e-11,-0.815947
3272,-1.41034e-10,-0.811636
3273,-1.76847e-10,-0.806172
3274,-2.2042e-10,-0.799417
3275,-2.68172e-10,-0.785615
3276,-2.98016e-10,-0.778141
3277,-3.23682e-10,-0.770235
3278,-3.44489e-10,-0.763478
3279,-3.60519e-10,-0.756147
3280,-3.76123e-10,-0.747666
3281,-3.97953e-10,-0.740047
3282,-4.14836e-10,-0.73401
3283,-4.26006e-10,-0.726247
3284,-4.43401e-10,-0.718484
3285,-4.54487e-10,-0.709429
3286,-4.78703e-10,-0.701809
3287,-4.86292e-10,-0.692034
3288,-5.00703e-10,-0.688152
3289,-5.10679e-10,-0.680389
3290,-5.41718e-10,-0.671046
3291,-5.53315e-10,-0.657678
3292,-5.59198e-10,-0.652647
3293,-5.82391e-10,-0.642009
3294,-5.93733e-10,-0.633814
3295,-6.3381e-10,-0.620732
3296,-6.68002e-10,-0.608945
3297,-6.98189e-10,-0.596151
3298,-7.19676e-10,-0.583501
3299,-7.32552e-10,-0.571713
3300,-7.31784e-10,-0.561221
3301,-7.54296e-10,-0.553458
3302,-7.64443e-10,-0.5444
3303,-7.72117e-10,-0.536208
3304,-7.73994e-10,-0.522983
3305,-7.77575e-10,-0.514357
3306,-7.75102e-10,-0.508606
3307,-7.60009e-10,-0.499551
3308,-7.48497e-10,-0.489776
3309,-7.13623e-10,-0.486038
3310,-6.88382e-10,-0.48115
3311,-6.54956e-10,-0.480576
3312,-6.22042e-10,-0.477269
3313,-5.83415e-10,-0.477989
3314,-5.37369e-10,-0.473676
3315,-4.96013e-10,-0.477557
3316,-4.63184e-10,-0.475976
3317,-4.3641e-10,-0.478849
3318,-3.93177e-10,-0.476551
3319,-3.67937e-10,-0.477989
3320,-3.35791e-10,-0.479426
3321,-3.12001e-10,-0.480576
3322,-2.88551e-10,-0.480576
3323,-2.59559e-10,-0.479858
3324,-2.30652e-10,-0.48115
3325,-1.98761e-10,-0.486612
3326,-1.84692e-10,-0.487618
3327,-1.49816e-10,-0.489488
3328,-1.26879e-10,-0.489776
3329,-9.95076e-11,-0.494375
3330,-8.21126e-11,-0.495095
3331,-4.92835e-11,-0.500989
3332,-4.34756e-12,-0.504582
3333,4.84347e-11,-0.512919
3334,8.34811e-11,-0.519533
3335,1.18698e-10,-0.529883
3336,1.59031e-10,-0.537069
3337,1.97232e-10,-0.543251
3338,2.38247e-10,-0.554321
3339,2.79858e-10,-0.561652
3340,3.1951e-10,-0.575163
3341,3.38184e-10,-0.580771
3342,3.54726e-10,-0.591695
3343,3.76555e-10,-0.594282
3344,3.95485e-10,-0.60334
3345,4.08702e-10,-0.609951
3346,4.24306e-10,-0.619295
3347,4.43151e-10,-0.62634
3348,4.52957e-10,-0.633814
3349,4.7453e-10,-0.640571
3350,4.93034e-10,-0.651495
3351,4.83739e-10,-0.659115
3352,5.04034e-10,-0.662708
3353,5.27569e-10,-0.671909
3354,5.40445e-10,-0.681684
3355,5.51358e-10,-0.695484
3356,5.69096e-10,-0.69994
3357,5.85467e-10,-0.708566
3358,6.12839e-10,-0.717621
3359,6.48738e-10,-0.732141
3360,6.83187e-10,-0.746946
3361,7.05527e-10,-0.761466
3362,7.21132e-10,-0.768509
3363,7.28977e-10,-0.780728
3364,7.40232e-10,-0.789354
3365,7.49527e-10,-0.800853
3366,7.60442e-10,-0.807467
3367,7.69821e-10,-0.818391
3368,7.62914e-10,-0.825722
3369,7.62488e-10,-0.836792
3370,7.60527e-10,-0.843549
3371,7.49612e-10,-0.853755
3372,7.18659e-10,-0.857348
3373,6.87195e-10,-0.859649
3374,6.56582e-10,-0.86396
3375,6.27079e-10,-0.86741
3376,5.81801e-10,-0.868561
3377,5.38739e-10,-0.867987
3378,4.98406e-10,-0.867555
3379,4.59864e-10,-0.866835
3380,4.33431e-10,-0.869279
3381,3.95912e-10,-0.864823
3382,3.63083e-10,-0.868418
3383,3.47136e-10,-0.865829
3384,3.14564e-10,-0.868704
3385,2.8165e-10,-0.866261
3386,2.59734e-10,-0.862668
3387,2.35773e-10,-0.861087
3388,2.07806e-10,-0.860367
3389,1.78387e-10,-0.859649
3390,1.58604e-10,-0.859361
3391,1.27822e-10,-0.853324
3392,1.02923e-10,-0.851741
3393,8.12638e-11,-0.850592
3394,5.44894e-11,-0.847573
3395,-2.21491e-12,-0.843117
3396,-5.39732e-11,-0.834348
3397,-8.73136e-11,-0.82371
3398,-1.14259e-10,-0.818536
3399,-1.55274e-10,-0.809622
3400,-2.03196e-10,-0.805166
3401,-2.48901e-10,-0.792086
3402,-2.81473e-10,-0.782454
3403,-3.24876e-10,-0.77081
